-26.563,0,0.36023
-26.563,1.5625,0.42845
-26.563,3.125,0.34562
-26.563,4.6875,0.34648
-26.563,6.25,0.13401
-26.563,7.8125,0.079941
-26.563,9.375,0.097305
-26.563,10.938,0.15258
-26.563,12.5,0.35517
-26.563,14.063,0.43342
-26.563,15.625,0.42288
-26.563,17.188,0.32788
-26.563,18.75,0.27013
-26.563,20.313,0.26943
-26.563,21.875,0.33782
-26.563,23.438,0.39215
-26.563,25,0.36775
-26.563,26.563,0.33294
-26.563,28.125,0.20954
-26.563,29.688,0.081328
-26.563,31.25,-0.18123
-26.563,32.813,-0.30949
-26.563,34.375,-0.41095
-26.563,35.938,-0.52738
-26.563,37.5,-0.54873
-26.563,39.063,-0.61669
-26.563,40.625,-0.65511
-26.563,42.188,-0.62894
-26.563,43.75,-0.50494
-26.563,45.313,-0.44899
-26.563,46.875,-0.43972
-26.563,48.438,-0.48327
-26.563,50,-0.56074
-25,-48.438,-0.519
-25,-46.875,-0.54016
-25,-45.313,-0.58165
-25,-43.75,-0.52439
-25,-42.188,-0.41657
-25,-40.625,-0.34466
-25,-39.063,-0.20107
-25,-37.5,-0.13843
-25,-35.938,-0.25858
-25,-34.375,-0.099769
-25,-32.813,0.027732
-25,-31.25,-0.11509
-25,-29.688,-0.32651
-25,-28.125,-0.31616
-25,-26.563,-0.15906
-25,-25,-0.091354
-25,-23.438,-0.077561
-25,-21.875,-0.051411
-25,-20.313,0.015402
-25,-18.75,0.023074
-25,-17.188,-0.019953
-25,-15.625,-0.11327
-25,-14.063,-0.1506
-25,-12.5,-0.23203
-25,-10.938,-0.29527
-25,-9.375,-0.29867
-25,-7.8125,-0.19389
-25,-6.25,-0.027241
-25,-4.6875,0.15952
-25,-3.125,0.17338
-25,-1.5625,0.36897
-25,0,0.53166
-25,1.5625,0.5098
-25,3.125,0.51411
-25,4.6875,0.43822
-25,6.25,0.40078
-25,7.8125,0.34365
-25,9.375,0.30269
-25,10.938,0.36937
-25,12.5,0.58374
-25,14.063,0.55647
-25,15.625,0.48503
-25,17.188,0.39694
-25,18.75,0.23543
-25,20.313,0.24502
-25,21.875,0.34626
-25,23.438,0.43411
-25,25,0.27635
-25,26.563,0.1693
-25,28.125,0.029493
-25,29.688,-0.043843
-25,31.25,-0.25341
-25,32.813,-0.52223
-25,34.375,-0.66238
-25,35.938,-0.78534
-25,37.5,-0.79256
-25,39.063,-0.76281
-25,40.625,-0.70029
-25,42.188,-0.63595
-25,43.75,-0.50982
-25,45.313,-0.43673
-25,46.875,-0.4832
-25,48.438,-0.57375
-25,50,-0.63189
-23.438,-48.438,-0.49134
-23.438,-46.875,-0.45417
-23.438,-45.313,-0.35035
-23.438,-43.75,-0.27095
-23.438,-42.188,-0.19338
-23.438,-40.625,-0.045615
-23.438,-39.063,0.11931
-23.438,-37.5,0.088251
-23.438,-35.938,-0.053566
-23.438,-34.375,0.0036269
-23.438,-32.813,0.085424
-23.438,-31.25,0.015085
-23.438,-29.688,-0.24613
-23.438,-28.125,-0.30971
-23.438,-26.563,-0.19821
-23.438,-25,-0.13738
-23.438,-23.438,-0.043349
-23.438,-21.875,0.017349
-23.438,-20.313,-0.02392
-23.438,-18.75,-0.098399
-23.438,-17.188,-0.10687
-23.438,-15.625,-0.24193
-23.438,-14.063,-0.31301
-23.438,-12.5,-0.30691
-23.438,-10.938,-0.25785
-23.438,-9.375,-0.32424
-23.438,-7.8125,-0.21815
-23.438,-6.25,-0.14383
-23.438,-4.6875,-0.019438
-23.438,-3.125,0.19156
-23.438,-1.5625,0.35484
-23.438,0,0.52719
-23.438,1.5625,0.64974
-23.438,3.125,0.7329
-23.438,4.6875,0.65789
-23.438,6.25,0.58173
-23.438,7.8125,0.5125
-23.438,9.375,0.54561
-23.438,10.938,0.71381
-23.438,12.5,0.77817
-23.438,14.063,0.77211
-23.438,15.625,0.60926
-23.438,17.188,0.51956
-23.438,18.75,0.39169
-23.438,20.313,0.29618
-23.438,21.875,0.31504
-23.438,23.438,0.32199
-23.438,25,0.23565
-23.438,26.563,0.051057
-23.438,28.125,-0.14416
-23.438,29.688,-0.2347
-23.438,31.25,-0.44361
-23.438,32.813,-0.61838
-23.438,34.375,-0.74122
-23.438,35.938,-0.85888
-23.438,37.5,-0.8805
-23.438,39.063,-0.8118
-23.438,40.625,-0.77038
-23.438,42.188,-0.63197
-23.438,43.75,-0.44662
-23.438,45.313,-0.3603
-23.438,46.875,-0.36888
-23.438,48.438,-0.45191
-23.438,50,-0.55865
-21.875,-48.438,-0.32165
-21.875,-46.875,-0.10811
-21.875,-45.313,0.061667
-21.875,-43.75,0.17742
-21.875,-42.188,0.092089
-21.875,-40.625,0.16524
-21.875,-39.063,0.20725
-21.875,-37.5,0.19831
-21.875,-35.938,0.10682
-21.875,-34.375,0.10175
-21.875,-32.813,0.11632
-21.875,-31.25,0.080033
-21.875,-29.688,-0.091697
-21.875,-28.125,-0.16738
-21.875,-26.563,-0.20124
-21.875,-25,-0.12532
-21.875,-23.438,-0.084375
-21.875,-21.875,0.0098094
-21.875,-20.313,-0.10609
-21.875,-18.75,-0.10644
-21.875,-17.188,-0.15076
-21.875,-15.625,-0.3059
-21.875,-14.063,-0.30399
-21.875,-12.5,-0.27853
-21.875,-10.938,-0.16711
-21.875,-9.375,-0.087221
-21.875,-7.8125,0.0092188
-21.875,-6.25,0.076758
-21.875,-4.6875,0.20814
-21.875,-3.125,0.38094
-21.875,-1.5625,0.39417
-21.875,0,0.4881
-21.875,1.5625,0.63463
-21.875,3.125,0.80337
-21.875,4.6875,0.82434
-21.875,6.25,0.78837
-21.875,7.8125,0.74583
-21.875,9.375,0.73597
-21.875,10.938,0.74019
-21.875,12.5,0.64749
-21.875,14.063,0.60744
-21.875,15.625,0.52893
-21.875,17.188,0.40139
-21.875,18.75,0.22249
-21.875,20.313,0.17995
-21.875,21.875,0.25135
-21.875,23.438,0.21328
-21.875,25,0.13184
-21.875,26.563,-0.12433
-21.875,28.125,-0.40073
-21.875,29.688,-0.50989
-21.875,31.25,-0.6124
-21.875,32.813,-0.74269
-21.875,34.375,-0.76342
-21.875,35.938,-0.70933
-21.875,37.5,-0.73773
-21.875,39.063,-0.69319
-21.875,40.625,-0.62378
-21.875,42.188,-0.55759
-21.875,43.75,-0.51947
-21.875,45.313,-0.40922
-21.875,46.875,-0.33689
-21.875,48.438,-0.31861
-21.875,50,-0.42587
-20.313,-48.438,0.035747
-20.313,-46.875,0.16639
-20.313,-45.313,0.31443
-20.313,-43.75,0.45251
-20.313,-42.188,0.41206
-20.313,-40.625,0.28646
-20.313,-39.063,0.22977
-20.313,-37.5,0.1493
-20.313,-35.938,0.11267
-20.313,-34.375,0.076783
-20.313,-32.813,0.014172
-20.313,-31.25,-0.047581
-20.313,-29.688,-0.088396
-20.313,-28.125,-0.11739
-20.313,-26.563,-0.18821
-20.313,-25,-0.19329
-20.313,-23.438,-0.1877
-20.313,-21.875,-0.15571
-20.313,-20.313,-0.12184
-20.313,-18.75,-0.056615
-20.313,-17.188,-0.12622
-20.313,-15.625,-0.17077
-20.313,-14.063,-0.013925
-20.313,-12.5,0.009861
-20.313,-10.938,0.082116
-20.313,-9.375,0.1359
-20.313,-7.8125,0.16346
-20.313,-6.25,0.31058
-20.313,-4.6875,0.45523
-20.313,-3.125,0.49527
-20.313,-1.5625,0.40318
-20.313,0,0.44627
-20.313,1.5625,0.6482
-20.313,3.125,0.72102
-20.313,4.6875,0.82982
-20.313,6.25,0.79275
-20.313,7.8125,0.81511
-20.313,9.375,0.81737
-20.313,10.938,0.63332
-20.313,12.5,0.5043
-20.313,14.063,0.37029
-20.313,15.625,0.27236
-20.313,17.188,0.2218
-20.313,18.75,0.25427
-20.313,20.313,0.30638
-20.313,21.875,0.29698
-20.313,23.438,0.20797
-20.313,25,-0.023872
-20.313,26.563,-0.23141
-20.313,28.125,-0.40599
-20.313,29.688,-0.55181
-20.313,31.25,-0.69146
-20.313,32.813,-0.76796
-20.313,34.375,-0.71591
-20.313,35.938,-0.52691
-20.313,37.5,-0.44137
-20.313,39.063,-0.41874
-20.313,40.625,-0.44918
-20.313,42.188,-0.4563
-20.313,43.75,-0.45662
-20.313,45.313,-0.47735
-20.313,46.875,-0.42747
-20.313,48.438,-0.28237
-20.313,50,-0.16043
-18.75,-48.438,0.1881
-18.75,-46.875,0.24893
-18.75,-45.313,0.3599
-18.75,-43.75,0.40277
-18.75,-42.188,0.3973
-18.75,-40.625,0.23949
-18.75,-39.063,0.12748
-18.75,-37.5,0.037656
-18.75,-35.938,0.086296
-18.75,-34.375,-0.017883
-18.75,-32.813,-0.079761
-18.75,-31.25,-0.068708
-18.75,-29.688,-0.15244
-18.75,-28.125,-0.097032
-18.75,-26.563,-0.099868
-18.75,-25,-0.15582
-18.75,-23.438,-0.25001
-18.75,-21.875,-0.30213
-18.75,-20.313,-0.22196
-18.75,-18.75,-0.019919
-18.75,-17.188,-0.038752
-18.75,-15.625,0.027358
-18.75,-14.063,0.19358
-18.75,-12.5,0.30505
-18.75,-10.938,0.381
-18.75,-9.375,0.40687
-18.75,-7.8125,0.38898
-18.75,-6.25,0.45873
-18.75,-4.6875,0.52429
-18.75,-3.125,0.38755
-18.75,-1.5625,0.37178
-18.75,0,0.42118
-18.75,1.5625,0.48321
-18.75,3.125,0.54456
-18.75,4.6875,0.63479
-18.75,6.25,0.68586
-18.75,7.8125,0.65386
-18.75,9.375,0.54365
-18.75,10.938,0.47402
-18.75,12.5,0.36502
-18.75,14.063,0.21943
-18.75,15.625,0.15399
-18.75,17.188,0.21349
-18.75,18.75,0.36123
-18.75,20.313,0.36968
-18.75,21.875,0.2616
-18.75,23.438,0.1818
-18.75,25,-0.046396
-18.75,26.563,-0.1623
-18.75,28.125,-0.2101
-18.75,29.688,-0.35178
-18.75,31.25,-0.50802
-18.75,32.813,-0.53883
-18.75,34.375,-0.37427
-18.75,35.938,-0.3086
-18.75,37.5,-0.15215
-18.75,39.063,-0.15326
-18.75,40.625,-0.18421
-18.75,42.188,-0.21168
-18.75,43.75,-0.3004
-18.75,45.313,-0.37329
-18.75,46.875,-0.28433
-18.75,48.438,-0.12445
-18.75,50,0.041696
-17.188,-48.438,0.26137
-17.188,-46.875,0.20483
-17.188,-45.313,0.25983
-17.188,-43.75,0.21162
-17.188,-42.188,-0.0016392
-17.188,-40.625,-0.017439
-17.188,-39.063,0.036884
-17.188,-37.5,0.028738
-17.188,-35.938,-0.055086
-17.188,-34.375,-0.24719
-17.188,-32.813,-0.23848
-17.188,-31.25,-0.13107
-17.188,-29.688,-0.15868
-17.188,-28.125,-0.15211
-17.188,-26.563,-0.26768
-17.188,-25,-0.33213
-17.188,-23.438,-0.19844
-17.188,-21.875,-0.22395
-17.188,-20.313,-0.23693
-17.188,-18.75,-0.02748
-17.188,-17.188,0.12451
-17.188,-15.625,0.19364
-17.188,-14.063,0.31058
-17.188,-12.5,0.40716
-17.188,-10.938,0.43076
-17.188,-9.375,0.45322
-17.188,-7.8125,0.37079
-17.188,-6.25,0.35066
-17.188,-4.6875,0.28961
-17.188,-3.125,0.15151
-17.188,-1.5625,0.12835
-17.188,0,0.26477
-17.188,1.5625,0.37637
-17.188,3.125,0.3864
-17.188,4.6875,0.4557
-17.188,6.25,0.5462
-17.188,7.8125,0.48917
-17.188,9.375,0.42585
-17.188,10.938,0.32779
-17.188,12.5,0.22935
-17.188,14.063,0.037766
-17.188,15.625,0.084105
-17.188,17.188,0.22083
-17.188,18.75,0.34446
-17.188,20.313,0.38885
-17.188,21.875,0.33839
-17.188,23.438,0.26614
-17.188,25,0.29358
-17.188,26.563,0.18552
-17.188,28.125,0.012407
-17.188,29.688,-0.015796
-17.188,31.25,-0.038156
-17.188,32.813,-0.1663
-17.188,34.375,-0.14631
-17.188,35.938,-0.063908
-17.188,37.5,0.10271
-17.188,39.063,0.091695
-17.188,40.625,-0.029342
-17.188,42.188,-0.070863
-17.188,43.75,-0.066941
-17.188,45.313,-0.12106
-17.188,46.875,-0.032374
-17.188,48.438,0.085553
-17.188,50,0.24834
-15.625,-48.438,0.31993
-15.625,-46.875,0.24463
-15.625,-45.313,0.058541
-15.625,-43.75,-0.097129
-15.625,-42.188,-0.31625
-15.625,-40.625,-0.17203
-15.625,-39.063,-0.06421
-15.625,-37.5,-0.15573
-15.625,-35.938,-0.32313
-15.625,-34.375,-0.36341
-15.625,-32.813,-0.35373
-15.625,-31.25,-0.38522
-15.625,-29.688,-0.30551
-15.625,-28.125,-0.15186
-15.625,-26.563,-0.33273
-15.625,-25,-0.3645
-15.625,-23.438,-0.20403
-15.625,-21.875,-0.17103
-15.625,-20.313,-0.21327
-15.625,-18.75,-0.1005
-15.625,-17.188,0.10923
-15.625,-15.625,0.15676
-15.625,-14.063,0.20591
-15.625,-12.5,0.26325
-15.625,-10.938,0.20403
-15.625,-9.375,0.13832
-15.625,-7.8125,0.14658
-15.625,-6.25,0.11076
-15.625,-4.6875,0.047057
-15.625,-3.125,0.080864
-15.625,-1.5625,0.043319
-15.625,0,0.1199
-15.625,1.5625,0.26837
-15.625,3.125,0.36728
-15.625,4.6875,0.53225
-15.625,6.25,0.4919
-15.625,7.8125,0.38997
-15.625,9.375,0.23428
-15.625,10.938,0.1761
-15.625,12.5,0.13944
-15.625,14.063,0.017085
-15.625,15.625,0.06618
-15.625,17.188,0.17381
-15.625,18.75,0.16155
-15.625,20.313,0.21729
-15.625,21.875,0.25499
-15.625,23.438,0.34923
-15.625,25,0.40532
-15.625,26.563,0.40773
-15.625,28.125,0.46118
-15.625,29.688,0.39939
-15.625,31.25,0.10226
-15.625,32.813,-0.035869
-15.625,34.375,0.00043651
-15.625,35.938,0.10047
-15.625,37.5,0.20518
-15.625,39.063,0.17009
-15.625,40.625,0.070445
-15.625,42.188,0.0045085
-15.625,43.75,0.035792
-15.625,45.313,-0.02592
-15.625,46.875,-0.011738
-15.625,48.438,0.094118
-15.625,50,0.25021
-14.063,-48.438,0.049855
-14.063,-46.875,0.096455
-14.063,-45.313,0.045819
-14.063,-43.75,-0.19457
-14.063,-42.188,-0.36791
-14.063,-40.625,-0.34773
-14.063,-39.063,-0.16023
-14.063,-37.5,-0.27647
-14.063,-35.938,-0.42699
-14.063,-34.375,-0.4323
-14.063,-32.813,-0.4269
-14.063,-31.25,-0.47448
-14.063,-29.688,-0.40392
-14.063,-28.125,-0.26773
-14.063,-26.563,-0.203
-14.063,-25,-0.080106
-14.063,-23.438,-6.2084e-05
-14.063,-21.875,-0.093614
-14.063,-20.313,-0.168
-14.063,-18.75,-0.08676
-14.063,-17.188,-0.03054
-14.063,-15.625,-0.011799
-14.063,-14.063,-0.0062047
-14.063,-12.5,-0.026879
-14.063,-10.938,-0.075163
-14.063,-9.375,-0.14458
-14.063,-7.8125,-0.15024
-14.063,-6.25,-0.05921
-14.063,-4.6875,0.022145
-14.063,-3.125,0.067985
-14.063,-1.5625,0.076915
-14.063,0,0.09787
-14.063,1.5625,0.30918
-14.063,3.125,0.43441
-14.063,4.6875,0.53763
-14.063,6.25,0.53036
-14.063,7.8125,0.39433
-14.063,9.375,0.23391
-14.063,10.938,0.18412
-14.063,12.5,-0.0054858
-14.063,14.063,0.025048
-14.063,15.625,-0.0097029
-14.063,17.188,-0.086424
-14.063,18.75,-0.062969
-14.063,20.313,0.06162
-14.063,21.875,0.17783
-14.063,23.438,0.19664
-14.063,25,0.29517
-14.063,26.563,0.40653
-14.063,28.125,0.45264
-14.063,29.688,0.33204
-14.063,31.25,0.16564
-14.063,32.813,0.12057
-14.063,34.375,0.076722
-14.063,35.938,0.11806
-14.063,37.5,0.20667
-14.063,39.063,0.18393
-14.063,40.625,0.11074
-14.063,42.188,-0.02792
-14.063,43.75,-0.058486
-14.063,45.313,-0.073092
-14.063,46.875,-0.10061
-14.063,48.438,-0.041265
-14.063,50,0.036039
-12.5,-48.438,-0.26602
-12.5,-46.875,-0.16034
-12.5,-45.313,-0.083676
-12.5,-43.75,-0.27374
-12.5,-42.188,-0.51701
-12.5,-40.625,-0.49684
-12.5,-39.063,-0.477
-12.5,-37.5,-0.60105
-12.5,-35.938,-0.51368
-12.5,-34.375,-0.49182
-12.5,-32.813,-0.60631
-12.5,-31.25,-0.56483
-12.5,-29.688,-0.42139
-12.5,-28.125,-0.30173
-12.5,-26.563,-0.16083
-12.5,-25,-0.027451
-12.5,-23.438,-0.029411
-12.5,-21.875,-0.14883
-12.5,-20.313,-0.21875
-12.5,-18.75,-0.29971
-12.5,-17.188,-0.27767
-12.5,-15.625,-0.24195
-12.5,-14.063,-0.23965
-12.5,-12.5,-0.28139
-12.5,-10.938,-0.35633
-12.5,-9.375,-0.31424
-12.5,-7.8125,-0.21164
-12.5,-6.25,-0.010865
-12.5,-4.6875,0.1133
-12.5,-3.125,0.19942
-12.5,-1.5625,0.14924
-12.5,0,0.2084
-12.5,1.5625,0.4062
-12.5,3.125,0.49545
-12.5,4.6875,0.58816
-12.5,6.25,0.45082
-12.5,7.8125,0.18795
-12.5,9.375,0.032255
-12.5,10.938,-0.081242
-12.5,12.5,-0.037027
-12.5,14.063,-0.036134
-12.5,15.625,-0.11083
-12.5,17.188,-0.21878
-12.5,18.75,-0.20209
-12.5,20.313,-0.13441
-12.5,21.875,0.0097444
-12.5,23.438,0.095437
-12.5,25,0.18273
-12.5,26.563,0.30753
-12.5,28.125,0.35122
-12.5,29.688,0.2835
-12.5,31.25,0.31303
-12.5,32.813,0.36689
-12.5,34.375,0.26949
-12.5,35.938,0.20151
-12.5,37.5,0.18857
-12.5,39.063,0.19793
-12.5,40.625,0.027592
-12.5,42.188,-0.1185
-12.5,43.75,-0.17572
-12.5,45.313,-0.20333
-12.5,46.875,-0.2044
-12.5,48.438,-0.1818
-12.5,50,-0.2582
-10.938,-48.438,-0.46744
-10.938,-46.875,-0.38989
-10.938,-45.313,-0.32207
-10.938,-43.75,-0.35327
-10.938,-42.188,-0.47552
-10.938,-40.625,-0.55423
-10.938,-39.063,-0.69018
-10.938,-37.5,-0.64397
-10.938,-35.938,-0.50225
-10.938,-34.375,-0.46801
-10.938,-32.813,-0.51257
-10.938,-31.25,-0.54163
-10.938,-29.688,-0.48655
-10.938,-28.125,-0.45101
-10.938,-26.563,-0.34948
-10.938,-25,-0.14201
-10.938,-23.438,-0.09036
-10.938,-21.875,-0.16805
-10.938,-20.313,-0.19567
-10.938,-18.75,-0.28744
-10.938,-17.188,-0.29523
-10.938,-15.625,-0.29824
-10.938,-14.063,-0.33053
-10.938,-12.5,-0.35397
-10.938,-10.938,-0.33924
-10.938,-9.375,-0.37253
-10.938,-7.8125,-0.24035
-10.938,-6.25,-0.035603
-10.938,-4.6875,0.07036
-10.938,-3.125,0.12604
-10.938,-1.5625,0.16106
-10.938,0,0.22783
-10.938,1.5625,0.25618
-10.938,3.125,0.36178
-10.938,4.6875,0.37276
-10.938,6.25,0.25495
-10.938,7.8125,0.15554
-10.938,9.375,0.083691
-10.938,10.938,-0.050618
-10.938,12.5,-0.088737
-10.938,14.063,-0.082987
-10.938,15.625,-0.2252
-10.938,17.188,-0.1891
-10.938,18.75,-0.15531
-10.938,20.313,-0.13114
-10.938,21.875,-0.043114
-10.938,23.438,0.057317
-10.938,25,0.17599
-10.938,26.563,0.28357
-10.938,28.125,0.19322
-10.938,29.688,0.27653
-10.938,31.25,0.36874
-10.938,32.813,0.25799
-10.938,34.375,0.23323
-10.938,35.938,0.14625
-10.938,37.5,0.10465
-10.938,39.063,0.15088
-10.938,40.625,0.0059396
-10.938,42.188,-0.17017
-10.938,43.75,-0.27491
-10.938,45.313,-0.34244
-10.938,46.875,-0.3589
-10.938,48.438,-0.40291
-10.938,50,-0.4581
-9.375,-48.438,-0.6417
-9.375,-46.875,-0.56535
-9.375,-45.313,-0.56574
-9.375,-43.75,-0.59419
-9.375,-42.188,-0.58552
-9.375,-40.625,-0.58642
-9.375,-39.063,-0.56591
-9.375,-37.5,-0.47742
-9.375,-35.938,-0.3388
-9.375,-34.375,-0.41224
-9.375,-32.813,-0.27156
-9.375,-31.25,-0.17284
-9.375,-29.688,-0.098723
-9.375,-28.125,-0.10732
-9.375,-26.563,-0.21913
-9.375,-25,-0.22887
-9.375,-23.438,-0.19778
-9.375,-21.875,-0.2456
-9.375,-20.313,-0.17344
-9.375,-18.75,-0.12898
-9.375,-17.188,-0.21813
-9.375,-15.625,-0.29751
-9.375,-14.063,-0.2075
-9.375,-12.5,-0.2071
-9.375,-10.938,-0.18618
-9.375,-9.375,-0.10051
-9.375,-7.8125,-0.12396
-9.375,-6.25,-0.16642
-9.375,-4.6875,-0.0099248
-9.375,-3.125,0.070667
-9.375,-1.5625,0.22991
-9.375,0,0.21385
-9.375,1.5625,0.204
-9.375,3.125,0.19644
-9.375,4.6875,0.21462
-9.375,6.25,0.3127
-9.375,7.8125,0.27121
-9.375,9.375,0.10503
-9.375,10.938,0.089589
-9.375,12.5,0.08935
-9.375,14.063,0.079209
-9.375,15.625,0.0045011
-9.375,17.188,-0.0051538
-9.375,18.75,0.045807
-9.375,20.313,0.1139
-9.375,21.875,0.15779
-9.375,23.438,0.28549
-9.375,25,0.24783
-9.375,26.563,0.2819
-9.375,28.125,0.27697
-9.375,29.688,0.27774
-9.375,31.25,0.092763
-9.375,32.813,-0.027278
-9.375,34.375,-0.16141
-9.375,35.938,-0.16213
-9.375,37.5,-0.18151
-9.375,39.063,-0.048518
-9.375,40.625,-0.18732
-9.375,42.188,-0.46712
-9.375,43.75,-0.64953
-9.375,45.313,-0.68507
-9.375,46.875,-0.61004
-9.375,48.438,-0.61331
-9.375,50,-0.61154
-7.8125,-48.438,-0.68146
-7.8125,-46.875,-0.69215
-7.8125,-45.313,-0.77665
-7.8125,-43.75,-0.66112
-7.8125,-42.188,-0.55921
-7.8125,-40.625,-0.53772
-7.8125,-39.063,-0.44943
-7.8125,-37.5,-0.3218
-7.8125,-35.938,-0.26919
-7.8125,-34.375,-0.33003
-7.8125,-32.813,-0.226
-7.8125,-31.25,-0.03567
-7.8125,-29.688,0.031471
-7.8125,-28.125,0.12032
-7.8125,-26.563,0.06304
-7.8125,-25,0.06285
-7.8125,-23.438,0.094634
-7.8125,-21.875,-0.08436
-7.8125,-20.313,-0.11954
-7.8125,-18.75,-0.15238
-7.8125,-17.188,-0.17287
-7.8125,-15.625,-0.21942
-7.8125,-14.063,-0.13458
-7.8125,-12.5,-0.060877
-7.8125,-10.938,-0.097637
-7.8125,-9.375,-0.074714
-7.8125,-7.8125,-0.11668
-7.8125,-6.25,-0.13127
-7.8125,-4.6875,0.011066
-7.8125,-3.125,0.16041
-7.8125,-1.5625,0.24943
-7.8125,0,0.19176
-7.8125,1.5625,0.13543
-7.8125,3.125,0.16397
-7.8125,4.6875,0.23959
-7.8125,6.25,0.30554
-7.8125,7.8125,0.33993
-7.8125,9.375,0.31514
-7.8125,10.938,0.36161
-7.8125,12.5,0.45034
-7.8125,14.063,0.45757
-7.8125,15.625,0.42798
-7.8125,17.188,0.31492
-7.8125,18.75,0.24521
-7.8125,20.313,0.27668
-7.8125,21.875,0.33344
-7.8125,23.438,0.42189
-7.8125,25,0.42276
-7.8125,26.563,0.37544
-7.8125,28.125,0.32333
-7.8125,29.688,0.22134
-7.8125,31.25,-0.092528
-7.8125,32.813,-0.45644
-7.8125,34.375,-0.62698
-7.8125,35.938,-0.56454
-7.8125,37.5,-0.4571
-7.8125,39.063,-0.28893
-7.8125,40.625,-0.42383
-7.8125,42.188,-0.67028
-7.8125,43.75,-0.76622
-7.8125,45.313,-0.74119
-7.8125,46.875,-0.64728
-7.8125,48.438,-0.66912
-7.8125,50,-0.7139
-6.25,-48.438,-0.49574
-6.25,-46.875,-0.55892
-6.25,-45.313,-0.57417
-6.25,-43.75,-0.42078
-6.25,-42.188,-0.33162
-6.25,-40.625,-0.35088
-6.25,-39.063,-0.27904
-6.25,-37.5,-0.29204
-6.25,-35.938,-0.27865
-6.25,-34.375,-0.17153
-6.25,-32.813,-0.026905
-6.25,-31.25,0.10027
-6.25,-29.688,0.12894
-6.25,-28.125,0.13231
-6.25,-26.563,0.057473
-6.25,-25,0.055229
-6.25,-23.438,0.072176
-6.25,-21.875,-0.035156
-6.25,-20.313,-0.0464
-6.25,-18.75,-0.064058
-6.25,-17.188,-0.023198
-6.25,-15.625,-0.064241
-6.25,-14.063,-0.038836
-6.25,-12.5,0.066542
-6.25,-10.938,-0.04813
-6.25,-9.375,-0.099935
-6.25,-7.8125,-0.040509
-6.25,-6.25,0.052029
-6.25,-4.6875,0.17209
-6.25,-3.125,0.18128
-6.25,-1.5625,0.19206
-6.25,0,0.088827
-6.25,1.5625,0.14584
-6.25,3.125,0.358
-6.25,4.6875,0.46094
-6.25,6.25,0.44093
-6.25,7.8125,0.50358
-6.25,9.375,0.6429
-6.25,10.938,0.66493
-6.25,12.5,0.69405
-6.25,14.063,0.63625
-6.25,15.625,0.63046
-6.25,17.188,0.5136
-6.25,18.75,0.36805
-6.25,20.313,0.40259
-6.25,21.875,0.37733
-6.25,23.438,0.42266
-6.25,25,0.33072
-6.25,26.563,0.16776
-6.25,28.125,0.15209
-6.25,29.688,-0.14703
-6.25,31.25,-0.40324
-6.25,32.813,-0.69248
-6.25,34.375,-0.76276
-6.25,35.938,-0.67575
-6.25,37.5,-0.56559
-6.25,39.063,-0.45415
-6.25,40.625,-0.46556
-6.25,42.188,-0.50723
-6.25,43.75,-0.58563
-6.25,45.313,-0.57968
-6.25,46.875,-0.56106
-6.25,48.438,-0.50387
-6.25,50,-0.46831
-4.6875,-48.438,-0.38307
-4.6875,-46.875,-0.33911
-4.6875,-45.313,-0.27681
-4.6875,-43.75,-0.21776
-4.6875,-42.188,-0.22488
-4.6875,-40.625,-0.22298
-4.6875,-39.063,-0.1677
-4.6875,-37.5,-0.12062
-4.6875,-35.938,-0.10979
-4.6875,-34.375,0.045591
-4.6875,-32.813,0.30832
-4.6875,-31.25,0.27114
-4.6875,-29.688,0.21756
-4.6875,-28.125,0.13116
-4.6875,-26.563,0.040906
-4.6875,-25,-0.016496
-4.6875,-23.438,-0.089882
-4.6875,-21.875,-0.086742
-4.6875,-20.313,-0.1685
-4.6875,-18.75,-0.16133
-4.6875,-17.188,-0.0912
-4.6875,-15.625,-0.081029
-4.6875,-14.063,0.032623
-4.6875,-12.5,0.16039
-4.6875,-10.938,0.14096
-4.6875,-9.375,0.043383
-4.6875,-7.8125,0.15782
-4.6875,-6.25,0.20577
-4.6875,-4.6875,0.10548
-4.6875,-3.125,0.083214
-4.6875,-1.5625,0.079038
-4.6875,0,0.14377
-4.6875,1.5625,0.31447
-4.6875,3.125,0.4642
-4.6875,4.6875,0.63891
-4.6875,6.25,0.69418
-4.6875,7.8125,0.76207
-4.6875,9.375,0.88955
-4.6875,10.938,0.90015
-4.6875,12.5,0.82642
-4.6875,14.063,0.7679
-4.6875,15.625,0.777
-4.6875,17.188,0.63418
-4.6875,18.75,0.36693
-4.6875,20.313,0.32479
-4.6875,21.875,0.33317
-4.6875,23.438,0.3129
-4.6875,25,0.16018
-4.6875,26.563,-0.077439
-4.6875,28.125,-0.20875
-4.6875,29.688,-0.45218
-4.6875,31.25,-0.50179
-4.6875,32.813,-0.71378
-4.6875,34.375,-0.78444
-4.6875,35.938,-0.6694
-4.6875,37.5,-0.5618
-4.6875,39.063,-0.52868
-4.6875,40.625,-0.50032
-4.6875,42.188,-0.46779
-4.6875,43.75,-0.33673
-4.6875,45.313,-0.27689
-4.6875,46.875,-0.35896
-4.6875,48.438,-0.33522
-4.6875,50,-0.29323
-3.125,-48.438,-0.15486
-3.125,-46.875,-0.094357
-3.125,-45.313,-0.15457
-3.125,-43.75,-0.18238
-3.125,-42.188,-0.25923
-3.125,-40.625,-0.14179
