-26.563,6.25,0.14857
-26.563,7.8125,0.24013
-26.563,9.375,0.36916
-26.563,10.938,0.39587
-26.563,12.5,0.3459
-26.563,14.063,0.18828
-26.563,15.625,0.20591
-26.563,17.188,0.18297
-26.563,18.75,0.1844
-26.563,20.313,0.11717
-26.563,21.875,0.13741
-26.563,23.438,0.11611
-26.563,25,0.11517
-26.563,26.563,0.10775
-26.563,28.125,0.034902
-26.563,29.688,0.040025
-26.563,31.25,0.0039328
-26.563,32.813,-0.01844
-26.563,34.375,0.052041
-26.563,35.938,-0.031545
-26.563,37.5,-0.11027
-26.563,39.063,-0.0093345
-26.563,40.625,0.017473
-26.563,42.188,-0.0078921
-26.563,43.75,-0.03785
-26.563,45.313,0.021463
-26.563,46.875,0.033775
-26.563,48.438,-0.05722
-26.563,50,-0.084052
-25,-48.438,-0.11025
-25,-46.875,-0.20529
-25,-45.313,-0.20178
-25,-43.75,-0.14809
-25,-42.188,-0.14629
-25,-40.625,-0.11163
-25,-39.063,-0.023946
-25,-37.5,0.039672
-25,-35.938,0.036934
-25,-34.375,0.040963
-25,-32.813,0.006309
-25,-31.25,-0.079623
-25,-29.688,-0.11381
-25,-28.125,-0.11169
-25,-26.563,-0.092515
-25,-25,-0.083295
-25,-23.438,-0.0025936
-25,-21.875,-0.046665
-25,-20.313,-0.13074
-25,-18.75,-0.11121
-25,-17.188,-0.040917
-25,-15.625,0.042551
-25,-14.063,0.028258
-25,-12.5,0.037026
-25,-10.938,0.056439
-25,-9.375,0.0096076
-25,-7.8125,0.08173
-25,-6.25,0.14479
-25,-4.6875,0.17723
-25,-3.125,0.16335
-25,-1.5625,0.077424
-25,0,-0.016085
-25,1.5625,-0.11056
-25,3.125,-0.093772
-25,4.6875,-0.074612
-25,6.25,-0.046906
-25,7.8125,0.13927
-25,9.375,0.19953
-25,10.938,0.30385
-25,12.5,0.28195
-25,14.063,0.15738
-25,15.625,0.1047
-25,17.188,0.053318
-25,18.75,-0.031334
-25,20.313,-0.083698
-25,21.875,-0.093021
-25,23.438,-0.067492
-25,25,-0.05743
-25,26.563,0.0052922
-25,28.125,0.057474
-25,29.688,0.12518
-25,31.25,0.17711
-25,32.813,0.025195
-25,34.375,-0.037757
-25,35.938,-0.050162
-25,37.5,-0.10745
-25,39.063,0.049961
-25,40.625,0.041092
-25,42.188,0.021052
-25,43.75,-0.01369
-25,45.313,-4.6401e-05
-25,46.875,0.0060803
-25,48.438,-0.03305
-25,50,-0.078192
-23.438,-48.438,-0.2849
-23.438,-46.875,-0.263
-23.438,-45.313,-0.12866
-23.438,-43.75,-0.040369
-23.438,-42.188,-0.00065905
-23.438,-40.625,0.032757
-23.438,-39.063,0.027132
-23.438,-37.5,-0.0059677
-23.438,-35.938,-0.058004
-23.438,-34.375,-0.056988
-23.438,-32.813,-0.025553
-23.438,-31.25,-0.11992
-23.438,-29.688,-0.13599
-23.438,-28.125,-0.077159
-23.438,-26.563,0.0026729
-23.438,-25,0.017338
-23.438,-23.438,-0.051232
-23.438,-21.875,0.0071752
-23.438,-20.313,0.071254
-23.438,-18.75,0.026266
-23.438,-17.188,0.001879
-23.438,-15.625,0.08742
-23.438,-14.063,0.10023
-23.438,-12.5,0.089338
-23.438,-10.938,0.11773
-23.438,-9.375,0.066666
-23.438,-7.8125,0.041381
-23.438,-6.25,-0.039751
-23.438,-4.6875,-0.025569
-23.438,-3.125,-0.10346
-23.438,-1.5625,-0.29087
-23.438,0,-0.2745
-23.438,1.5625,-0.20498
-23.438,3.125,-0.16749
-23.438,4.6875,-0.17008
-23.438,6.25,-0.13621
-23.438,7.8125,-0.034748
-23.438,9.375,-0.14147
-23.438,10.938,-0.094824
-23.438,12.5,-0.00076665
-23.438,14.063,0.08965
-23.438,15.625,0.063223
-23.438,17.188,-0.02764
-23.438,18.75,-0.10703
-23.438,20.313,-0.18449
-23.438,21.875,-0.23621
-23.438,23.438,-0.26714
-23.438,25,-0.1603
-23.438,26.563,-0.052491
-23.438,28.125,0.0075718
-23.438,29.688,-0.011007
-23.438,31.25,-0.014319
-23.438,32.813,0.062694
-23.438,34.375,0.15116
-23.438,35.938,0.12097
-23.438,37.5,0.15996
-23.438,39.063,0.20888
-23.438,40.625,0.13948
-23.438,42.188,0.0043882
-23.438,43.75,-0.046935
-23.438,45.313,-0.14485
-23.438,46.875,-0.19424
-23.438,48.438,-0.1708
-23.438,50,-0.23855
-21.875,-48.438,-0.18447
-21.875,-46.875,-0.070048
-21.875,-45.313,0.062694
-21.875,-43.75,-0.0027776
-21.875,-42.188,-0.02794
-21.875,-40.625,-0.023407
-21.875,-39.063,-0.0034135
-21.875,-37.5,-0.034097
-21.875,-35.938,-0.11194
-21.875,-34.375,-0.050017
-21.875,-32.813,0.0062766
-21.875,-31.25,-0.0071129
-21.875,-29.688,-0.0082398
-21.875,-28.125,-0.062514
-21.875,-26.563,-0.11121
-21.875,-25,-0.062601
-21.875,-23.438,-0.030796
-21.875,-21.875,0.13862
-21.875,-20.313,0.19119
-21.875,-18.75,0.11841
-21.875,-17.188,-0.023973
-21.875,-15.625,-0.027211
-21.875,-14.063,0.09768
-21.875,-12.5,0.14598
-21.875,-10.938,0.17202
-21.875,-9.375,0.088406
-21.875,-7.8125,0.074556
-21.875,-6.25,0.0096096
-21.875,-4.6875,-0.040716
-21.875,-3.125,-0.20478
-21.875,-1.5625,-0.17522
-21.875,0,-0.10797
-21.875,1.5625,-0.12517
-21.875,3.125,-0.2444
-21.875,4.6875,-0.26709
-21.875,6.25,-0.19994
-21.875,7.8125,-0.1379
-21.875,9.375,-0.16393
-21.875,10.938,-0.20683
-21.875,12.5,-0.10982
-21.875,14.063,0.083924
-21.875,15.625,0.059404
-21.875,17.188,-0.066875
-21.875,18.75,-0.14723
-21.875,20.313,-0.14036
-21.875,21.875,-0.20912
-21.875,23.438,-0.33332
-21.875,25,-0.28164
-21.875,26.563,-0.20735
-21.875,28.125,-0.21905
-21.875,29.688,-0.1534
-21.875,31.25,-0.13527
-21.875,32.813,-0.037782
-21.875,34.375,0.096208
-21.875,35.938,0.15549
-21.875,37.5,0.24643
-21.875,39.063,0.19517
-21.875,40.625,0.043799
-21.875,42.188,-0.085242
-21.875,43.75,-0.10113
-21.875,45.313,-0.22093
-21.875,46.875,-0.23228
-21.875,48.438,-0.24083
-21.875,50,-0.21583
-20.313,-48.438,0.087428
-20.313,-46.875,0.12639
-20.313,-45.313,0.22606
-20.313,-43.75,0.13542
-20.313,-42.188,0.068084
-20.313,-40.625,-0.031145
-20.313,-39.063,-0.083485
-20.313,-37.5,-0.1214
-20.313,-35.938,-0.119
-20.313,-34.375,0.019611
-20.313,-32.813,0.07019
-20.313,-31.25,0.037633
-20.313,-29.688,-0.043894
-20.313,-28.125,-0.15594
-20.313,-26.563,-0.14141
-20.313,-25,-0.017286
-20.313,-23.438,-0.0097893
-20.313,-21.875,0.076684
-20.313,-20.313,0.08634
-20.313,-18.75,-0.060287
-20.313,-17.188,-0.15647
-20.313,-15.625,-0.039938
-20.313,-14.063,0.10236
-20.313,-12.5,0.19411
-20.313,-10.938,0.18227
-20.313,-9.375,0.12589
-20.313,-7.8125,0.011375
-20.313,-6.25,-0.011334
-20.313,-4.6875,-0.067552
-20.313,-3.125,-0.084213
-20.313,-1.5625,-0.02889
-20.313,0,-0.022456
-20.313,1.5625,-0.10606
-20.313,3.125,-0.20878
-20.313,4.6875,-0.21947
-20.313,6.25,-0.18144
-20.313,7.8125,-0.063298
-20.313,9.375,-0.052417
-20.313,10.938,-0.0028307
-20.313,12.5,0.047672
-20.313,14.063,0.11193
-20.313,15.625,0.022179
-20.313,17.188,-0.041343
-20.313,18.75,-0.04345
-20.313,20.313,0.047137
-20.313,21.875,-0.018771
-20.313,23.438,-0.17786
-20.313,25,-0.20842
-20.313,26.563,-0.23011
-20.313,28.125,-0.14289
-20.313,29.688,-0.14181
-20.313,31.25,-0.11119
-20.313,32.813,-0.051864
-20.313,34.375,-0.041759
-20.313,35.938,0.073685
-20.313,37.5,0.14464
-20.313,39.063,0.069976
-20.313,40.625,0.035159
-20.313,42.188,-0.03229
-20.313,43.75,-0.0083711
-20.313,45.313,-0.028268
-20.313,46.875,-0.14009
-20.313,48.438,-0.036995
-20.313,50,0.03024
-18.75,-48.438,0.18245
-18.75,-46.875,0.12471
-18.75,-45.313,0.13178
-18.75,-43.75,0.06762
-18.75,-42.188,0.080196
-18.75,-40.625,-0.056162
-18.75,-39.063,-0.1427
-18.75,-37.5,-0.1216
-18.75,-35.938,0.0037077
-18.75,-34.375,0.092476
-18.75,-32.813,0.11543
-18.75,-31.25,-0.0098059
-18.75,-29.688,-0.078476
-18.75,-28.125,-0.1009
-18.75,-26.563,-0.16445
-18.75,-25,-0.05752
-18.75,-23.438,-0.07188
-18.75,-21.875,-0.053908
-18.75,-20.313,-0.10822
-18.75,-18.75,-0.1646
-18.75,-17.188,-0.096921
-18.75,-15.625,0.0016747
-18.75,-14.063,0.072434
-18.75,-12.5,0.031371
-18.75,-10.938,-0.026375
-18.75,-9.375,-0.072014
-18.75,-7.8125,-0.11945
-18.75,-6.25,-0.12
-18.75,-4.6875,-0.046481
-18.75,-3.125,0.072458
-18.75,-1.5625,0.11363
-18.75,0,0.08794
-18.75,1.5625,0.024254
-18.75,3.125,-0.019064
-18.75,4.6875,-0.028727
-18.75,6.25,-0.047946
-18.75,7.8125,-0.015675
-18.75,9.375,0.0099109
-18.75,10.938,0.022069
-18.75,12.5,0.18616
-18.75,14.063,0.29951
-18.75,15.625,0.15698
-18.75,17.188,0.18382
-18.75,18.75,0.2066
-18.75,20.313,0.23072
-18.75,21.875,0.24053
-18.75,23.438,0.12921
-18.75,25,0.041633
-18.75,26.563,0.11266
-18.75,28.125,0.096584
-18.75,29.688,0.067927
-18.75,31.25,0.082185
-18.75,32.813,0.019355
-18.75,34.375,0.02149
-18.75,35.938,0.047523
-18.75,37.5,0.042765
-18.75,39.063,0.011852
-18.75,40.625,0.028773
-18.75,42.188,0.077693
-18.75,43.75,0.14611
-18.75,45.313,0.17715
-18.75,46.875,0.097006
-18.75,48.438,0.037476
-18.75,50,0.16107
-17.188,-48.438,0.14535
-17.188,-46.875,0.095113
-17.188,-45.313,0.059895
-17.188,-43.75,-0.0034303
-17.188,-42.188,-0.019045
-17.188,-40.625,-0.079703
-17.188,-39.063,-0.10964
-17.188,-37.5,-0.11215
-17.188,-35.938,-0.02179
-17.188,-34.375,0.0048816
-17.188,-32.813,0.054369
-17.188,-31.25,-0.07346
-17.188,-29.688,-0.1368
-17.188,-28.125,-0.11403
-17.188,-26.563,-0.15982
-17.188,-25,-0.14451
-17.188,-23.438,-0.25662
-17.188,-21.875,-0.25804
-17.188,-20.313,-0.30603
-17.188,-18.75,-0.3303
-17.188,-17.188,-0.14728
-17.188,-15.625,-0.11314
-17.188,-14.063,-0.16009
-17.188,-12.5,-0.19719
-17.188,-10.938,-0.22709
-17.188,-9.375,-0.13264
-17.188,-7.8125,-0.1171
-17.188,-6.25,-0.071985
-17.188,-4.6875,0.057081
-17.188,-3.125,0.15729
-17.188,-1.5625,0.1896
-17.188,0,0.17524
-17.188,1.5625,0.15547
-17.188,3.125,0.15228
-17.188,4.6875,0.098333
-17.188,6.25,-0.015169
-17.188,7.8125,-0.019428
-17.188,9.375,0.079305
-17.188,10.938,0.13629
-17.188,12.5,0.22444
-17.188,14.063,0.30746
-17.188,15.625,0.24393
-17.188,17.188,0.21116
-17.188,18.75,0.30347
-17.188,20.313,0.39074
-17.188,21.875,0.46432
-17.188,23.438,0.5374
-17.188,25,0.54757
-17.188,26.563,0.39344
-17.188,28.125,0.1707
-17.188,29.688,0.10596
-17.188,31.25,0.091209
-17.188,32.813,0.10156
-17.188,34.375,0.092149
-17.188,35.938,0.012419
-17.188,37.5,0.016269
-17.188,39.063,0.020886
-17.188,40.625,0.041011
-17.188,42.188,0.083135
-17.188,43.75,0.087108
-17.188,45.313,0.15366
-17.188,46.875,0.26502
-17.188,48.438,0.21256
-17.188,50,0.22452
-15.625,-48.438,0.15303
-15.625,-46.875,0.1667
-15.625,-45.313,0.075467
-15.625,-43.75,-0.02585
-15.625,-42.188,-0.075969
-15.625,-40.625,-0.091622
-15.625,-39.063,-0.062341
-15.625,-37.5,-0.058841
-15.625,-35.938,-0.1535
-15.625,-34.375,-0.1611
-15.625,-32.813,-0.036338
-15.625,-31.25,-0.036731
-15.625,-29.688,-0.073976
-15.625,-28.125,-0.11872
-15.625,-26.563,-0.12565
-15.625,-25,-0.23518
-15.625,-23.438,-0.32063
-15.625,-21.875,-0.26008
-15.625,-20.313,-0.22181
-15.625,-18.75,-0.16279
-15.625,-17.188,-0.050051
-15.625,-15.625,-0.012233
-15.625,-14.063,-0.041054
-15.625,-12.5,-0.18537
-15.625,-10.938,-0.15626
-15.625,-9.375,-0.067349
-15.625,-7.8125,-0.025541
-15.625,-6.25,0.1601
-15.625,-4.6875,0.24805
-15.625,-3.125,0.23705
-15.625,-1.5625,0.11945
-15.625,0,0.16259
-15.625,1.5625,0.14653
-15.625,3.125,0.12406
-15.625,4.6875,0.064306
-15.625,6.25,0.017627
-15.625,7.8125,0.12441
-15.625,9.375,0.25025
-15.625,10.938,0.23968
-15.625,12.5,0.18986
-15.625,14.063,0.15163
-15.625,15.625,0.1956
-15.625,17.188,0.26916
-15.625,18.75,0.36459
-15.625,20.313,0.53974
-15.625,21.875,0.60175
-15.625,23.438,0.57347
-15.625,25,0.53228
-15.625,26.563,0.33941
-15.625,28.125,0.16314
-15.625,29.688,-0.0021595
-15.625,31.25,-0.04987
-15.625,32.813,0.031056
-15.625,34.375,0.072194
-15.625,35.938,0.10376
-15.625,37.5,0.087223
-15.625,39.063,0.085468
-15.625,40.625,0.071239
-15.625,42.188,0.1492
-15.625,43.75,0.12317
-15.625,45.313,0.16196
-15.625,46.875,0.28632
-15.625,48.438,0.19316
-15.625,50,0.12873
-14.063,-48.438,0.054471
-14.063,-46.875,0.089199
-14.063,-45.313,0.029872
-14.063,-43.75,0.035246
-14.063,-42.188,0.0081373
-14.063,-40.625,-0.065407
-14.063,-39.063,-0.043579
-14.063,-37.5,-0.053438
-14.063,-35.938,0.014034
-14.063,-34.375,-0.039746
-14.063,-32.813,0.0068509
-14.063,-31.25,0.02698
-14.063,-29.688,-0.018346
-14.063,-28.125,-0.0098275
-14.063,-26.563,0.044718
-14.063,-25,-0.067306
-14.063,-23.438,-0.037629
-14.063,-21.875,-0.067502
-14.063,-20.313,-0.015635
-14.063,-18.75,-0.036679
-14.063,-17.188,-0.011414
-14.063,-15.625,0.080451
-14.063,-14.063,0.087317
-14.063,-12.5,-0.038325
-14.063,-10.938,-0.0098338
-14.063,-9.375,0.0055062
-14.063,-7.8125,0.085258
-14.063,-6.25,0.14502
-14.063,-4.6875,0.096831
-14.063,-3.125,0.020872
-14.063,-1.5625,0.053192
-14.063,0,-0.0058682
-14.063,1.5625,-0.13203
-14.063,3.125,-0.079105
-14.063,4.6875,0.030136
-14.063,6.25,0.14951
-14.063,7.8125,0.17955
-14.063,9.375,0.21679
-14.063,10.938,0.20928
-14.063,12.5,0.18229
-14.063,14.063,0.13787
-14.063,15.625,0.16175
-14.063,17.188,0.27769
-14.063,18.75,0.4506
-14.063,20.313,0.37608
-14.063,21.875,0.36118
-14.063,23.438,0.33436
-14.063,25,0.19048
-14.063,26.563,0.15931
-14.063,28.125,0.087603
-14.063,29.688,0.029579
-14.063,31.25,0.0074195
-14.063,32.813,-0.044076
-14.063,34.375,-0.041596
-14.063,35.938,0.0012207
-14.063,37.5,-0.01281
-14.063,39.063,0.06446
-14.063,40.625,0.15085
-14.063,42.188,0.17277
-14.063,43.75,0.19324
-14.063,45.313,0.16537
-14.063,46.875,0.087744
-14.063,48.438,0.07696
-14.063,50,0.028786
-12.5,-48.438,0.021608
-12.5,-46.875,-0.054964
-12.5,-45.313,-0.089507
-12.5,-43.75,-0.081703
-12.5,-42.188,-0.10069
-12.5,-40.625,-0.18
-12.5,-39.063,-0.086854
-12.5,-37.5,0.019154
-12.5,-35.938,-0.0073767
-12.5,-34.375,-0.14993
-12.5,-32.813,-0.13015
-12.5,-31.25,-0.031549
-12.5,-29.688,-0.026496
-12.5,-28.125,0.019744
-12.5,-26.563,0.00012595
-12.5,-25,-0.0027551
-12.5,-23.438,0.015106
-12.5,-21.875,-0.0015774
-12.5,-20.313,0.013934
-12.5,-18.75,-0.013812
-12.5,-17.188,-0.017216
-12.5,-15.625,-0.022357
-12.5,-14.063,-0.022369
-12.5,-12.5,-0.07724
-12.5,-10.938,-0.080815
-12.5,-9.375,-0.051428
-12.5,-7.8125,0.0097368
-12.5,-6.25,-0.095076
-12.5,-4.6875,-0.18303
-12.5,-3.125,-0.16301
-12.5,-1.5625,-0.04477
-12.5,0,0.066464
-12.5,1.5625,0.055478
-12.5,3.125,0.045645
-12.5,4.6875,0.069619
-12.5,6.25,0.14001
-12.5,7.8125,0.1935
-12.5,9.375,0.16315
-12.5,10.938,0.17101
-12.5,12.5,0.13112
-12.5,14.063,0.15466
-12.5,15.625,0.22047
-12.5,17.188,0.18231
-12.5,18.75,0.1628
-12.5,20.313,0.094403
-12.5,21.875,0.13285
-12.5,23.438,0.12354
-12.5,25,0.096439
-12.5,26.563,0.11875
-12.5,28.125,0.028563
-12.5,29.688,0.046019
-12.5,31.25,0.10982
-12.5,32.813,-0.056798
-12.5,34.375,-0.15046
-12.5,35.938,-0.073593
-12.5,37.5,0.031147
-12.5,39.063,0.15037
-12.5,40.625,0.21193
-12.5,42.188,0.22539
-12.5,43.75,0.23967
-12.5,45.313,0.19709
-12.5,46.875,0.10988
-12.5,48.438,0.088466
-12.5,50,0.08566
-10.938,-48.438,-0.065961
-10.938,-46.875,-0.1663
-10.938,-45.313,-0.15534
-10.938,-43.75,-0.16419
-10.938,-42.188,-0.19129
-10.938,-40.625,-0.18594
-10.938,-39.063,-0.14065
-10.938,-37.5,-0.10772
-10.938,-35.938,-0.20972
-10.938,-34.375,-0.22378
-10.938,-32.813,-0.17745
-10.938,-31.25,-0.074615
-10.938,-29.688,-0.012312
-10.938,-28.125,-0.0084536
-10.938,-26.563,-0.040312
-10.938,-25,-0.079727
-10.938,-23.438,-0.074114
-10.938,-21.875,-0.062526
-10.938,-20.313,-0.010481
-10.938,-18.75,0.0168
-10.938,-17.188,-0.12098
-10.938,-15.625,-0.19789
-10.938,-14.063,-0.22441
-10.938,-12.5,-0.19987
-10.938,-10.938,-0.13547
-10.938,-9.375,-0.055738
-10.938,-7.8125,0.0014146
-10.938,-6.25,-0.069681
-10.938,-4.6875,-0.1535
-10.938,-3.125,-0.070387
-10.938,-1.5625,0.079945
-10.938,0,0.2473
-10.938,1.5625,0.33918
-10.938,3.125,0.26838
-10.938,4.6875,0.12152
-10.938,6.25,0.026812
-10.938,7.8125,0.029576
-10.938,9.375,0.033328
-10.938,10.938,0.10587
-10.938,12.5,0.21158
-10.938,14.063,0.25757
-10.938,15.625,0.18619
-10.938,17.188,-0.0015629
-10.938,18.75,-0.10607
-10.938,20.313,-0.20377
-10.938,21.875,-0.10328
-10.938,23.438,0.019263
-10.938,25,0.071062
-10.938,26.563,0.1398
-10.938,28.125,0.14505
-10.938,29.688,0.17949
-10.938,31.25,0.10376
-10.938,32.813,-0.05722
-10.938,34.375,-0.11131
-10.938,35.938,-0.081974
-10.938,37.5,0.049513
-10.938,39.063,0.030807
-10.938,40.625,0.10514
-10.938,42.188,0.19193
-10.938,43.75,0.20857
-10.938,45.313,0.25569
-10.938,46.875,0.20473
-10.938,48.438,0.16423
-10.938,50,0.04489
-9.375,-48.438,-0.16581
-9.375,-46.875,-0.14986
-9.375,-45.313,-0.1863
-9.375,-43.75,-0.18242
-9.375,-42.188,-0.16028
-9.375,-40.625,-0.15983
-9.375,-39.063,-0.11761
-9.375,-37.5,-0.1207
-9.375,-35.938,-0.17468
-9.375,-34.375,-0.15282
-9.375,-32.813,-0.074662
-9.375,-31.25,-0.068217
-9.375,-29.688,0.03034
-9.375,-28.125,0.038377
-9.375,-26.563,-0.042317
-9.375,-25,-0.11198
-9.375,-23.438,-0.08324
-9.375,-21.875,-0.16973
-9.375,-20.313,-0.14089
-9.375,-18.75,-0.015501
-9.375,-17.188,-0.1638
-9.375,-15.625,-0.41738
-9.375,-14.063,-0.31331
-9.375,-12.5,-0.21644
-9.375,-10.938,-0.13025
-9.375,-9.375,-0.04214
-9.375,-7.8125,0.018974
-9.375,-6.25,-0.010858
-9.375,-4.6875,0.010154
-9.375,-3.125,0.038162
-9.375,-1.5625,0.12328
-9.375,0,0.1275
-9.375,1.5625,0.22767
-9.375,3.125,0.13478
-9.375,4.6875,0.02292
-9.375,6.25,0.038721
-9.375,7.8125,0.043555
-9.375,9.375,0.076605
-9.375,10.938,0.057627
-9.375,12.5,0.15762
-9.375,14.063,0.2048
-9.375,15.625,0.13713
-9.375,17.188,-0.058222
-9.375,18.75,-0.27205
-9.375,20.313,-0.45681
-9.375,21.875,-0.4258
-9.375,23.438,-0.19246
-9.375,25,-0.0076601
-9.375,26.563,0.097577
-9.375,28.125,0.15307
-9.375,29.688,0.16075
-9.375,31.25,0.075345
-9.375,32.813,0.017341
-9.375,34.375,-0.033946
-9.375,35.938,-0.0084969
-9.375,37.5,0.0026844
-9.375,39.063,-0.043113
-9.375,40.625,-0.064017
-9.375,42.188,0.089223
-9.375,43.75,0.12344
-9.375,45.313,0.11557
-9.375,46.875,0.071031
-9.375,48.438,-0.035808
-9.375,50,-0.10119
-7.8125,-48.438,-0.087448
-7.8125,-46.875,-0.087661
-7.8125,-45.313,-0.14135
-7.8125,-43.75,-0.11379
-7.8125,-42.188,-0.11581
-7.8125,-40.625,-0.073674
-7.8125,-39.063,0.017099
-7.8125,-37.5,0.013685
-7.8125,-35.938,0.0053307
-7.8125,-34.375,0.092818
-7.8125,-32.813,0.047576
-7.8125,-31.25,-0.056834
-7.8125,-29.688,-0.041
-7.8125,-28.125,-0.10696
-7.8125,-26.563,-0.14775
-7.8125,-25,-0.13883
-7.8125,-23.438,-0.10035
-7.8125,-21.875,-0.11776
-7.8125,-20.313,-0.15167
-7.8125,-18.75,-0.22054
-7.8125,-17.188,-0.32966
-7.8125,-15.625,-0.41806
-7.8125,-14.063,-0.32652
-7.8125,-12.5,-0.22127
-7.8125,-10.938,-0.17013
-7.8125,-9.375,-0.15386
-7.8125,-7.8125,-0.13835
-7.8125,-6.25,-0.088214
-7.8125,-4.6875,0.011035
-7.8125,-3.125,0.0023006
-7.8125,-1.5625,0.071482
-7.8125,0,0.050928
-7.8125,1.5625,0.0016121
-7.8125,3.125,-0.00098541
-7.8125,4.6875,-0.034101
-7.8125,6.25,-0.024066
-7.8125,7.8125,0.039097
-7.8125,9.375,0.060178
-7.8125,10.938,0.072372
-7.8125,12.5,0.066118
-7.8125,14.063,0.014897
-7.8125,15.625,0.030711
-7.8125,17.188,0.0070518
-7.8125,18.75,-0.19338
-7.8125,20.313,-0.30622
-7.8125,21.875,-0.26235
-7.8125,23.438,-0.17344
-7.8125,25,-0.10255
-7.8125,26.563,0.031635
-7.8125,28.125,0.11881
-7.8125,29.688,0.18327
-7.8125,31.25,0.24244
-7.8125,32.813,0.24773
-7.8125,34.375,0.12618
-7.8125,35.938,0.13754
-7.8125,37.5,0.15345
-7.8125,39.063,0.017764
-7.8125,40.625,-0.11749
-7.8125,42.188,0.0068476
-7.8125,43.75,0.063441
-7.8125,45.313,0.04824
-7.8125,46.875,-0.03185
-7.8125,48.438,-0.078744
-7.8125,50,-0.074519
-6.25,-48.438,-0.078737
-6.25,-46.875,-0.027989
-6.25,-45.313,0.051004
-6.25,-43.75,0.13867
-6.25,-42.188,0.17116
-6.25,-40.625,0.18634
-6.25,-39.063,0.2365
-6.25,-37.5,0.17557
-6.25,-35.938,0.15639
-6.25,-34.375,0.16231
-6.25,-32.813,-0.023203
-6.25,-31.25,-0.16381
-6.25,-29.688,-0.29055
-6.25,-28.125,-0.3411
-6.25,-26.563,-0.34102
-6.25,-25,-0.26209
-6.25,-23.438,-0.1341
-6.25,-21.875,-0.12743
-6.25,-20.313,-0.20984
-6.25,-18.75,-0.30093
-6.25,-17.188,-0.33936
-6.25,-15.625,-0.23429
-6.25,-14.063,-0.19494
-6.25,-12.5,-0.075187
-6.25,-10.938,-0.1893
-6.25,-9.375,-0.25764
-6.25,-7.8125,-0.27056
-6.25,-6.25,-0.20149
-6.25,-4.6875,-0.089283
-6.25,-3.125,-0.064423
-6.25,-1.5625,-0.059339
-6.25,0,-0.09598
-6.25,1.5625,-0.16063
-6.25,3.125,-0.11734
-6.25,4.6875,-0.090559
-6.25,6.25,-0.093977
-6.25,7.8125,-0.11603
-6.25,9.375,-0.081107
-6.25,10.938,0.025334
-6.25,12.5,0.11621
-6.25,14.063,0.050336
-6.25,15.625,0.037459
-6.25,17.188,0.046189
-6.25,18.75,-0.040336
-6.25,20.313,-0.063977
-6.25,21.875,-0.00027806
-6.25,23.438,0.043107
-6.25,25,0.051249
-6.25,26.563,0.089583
-6.25,28.125,0.13688
-6.25,29.688,0.12934
-6.25,31.25,0.20292
-6.25,32.813,0.2767
-6.25,34.375,0.29311
-6.25,35.938,0.30693
-6.25,37.5,0.35299
-6.25,39.063,0.26006
-6.25,40.625,0.055553
-6.25,42.188,-0.043184
-6.25,43.75,-0.051314
-6.25,45.313,-0.039526
-6.25,46.875,-0.084727
-6.25,48.438,-0.1169
-6.25,50,-0.087364
-4.6875,-48.438,0.063856
-4.6875,-46.875,0.15873
-4.6875,-45.313,0.20021
-4.6875,-43.75,0.26982
-4.6875,-42.188,0.37036
-4.6875,-40.625,0.36065
-4.6875,-39.063,0.29145
-4.6875,-37.5,0.19134
-4.6875,-35.938,0.15604
-4.6875,-34.375,0.15729
-4.6875,-32.813,0.12371
-4.6875,-31.25,-0.05735
-4.6875,-29.688,-0.28274
-4.6875,-28.125,-0.34493
-4.6875,-26.563,-0.24895
-4.6875,-25,-0.1968
-4.6875,-23.438,-0.25599
-4.6875,-21.875,-0.15997
-4.6875,-20.313,-0.16348
-4.6875,-18.75,-0.16062
-4.6875,-17.188,-0.16943
-4.6875,-15.625,-0.13692
-4.6875,-14.063,-0.11688
-4.6875,-12.5,-0.15666
-4.6875,-10.938,-0.18887
-4.6875,-9.375,-0.20661
-4.6875,-7.8125,-0.21012
-4.6875,-6.25,-0.19641
-4.6875,-4.6875,-0.15715
-4.6875,-3.125,-0.15216
-4.6875,-1.5625,-0.16987
-4.6875,0,-0.16735
-4.6875,1.5625,-0.050203
-4.6875,3.125,-0.015224
-4.6875,4.6875,-0.053441
-4.6875,6.25,-0.0031339
-4.6875,7.8125,-0.021258
-4.6875,9.375,0.073257
-4.6875,10.938,0.095343
-4.6875,12.5,0.11495
-4.6875,14.063,0.13901
-4.6875,15.625,0.1823
-4.6875,17.188,0.15439
-4.6875,18.75,0.12343
-4.6875,20.313,0.18519
-4.6875,21.875,0.12326
-4.6875,23.438,0.10147
-4.6875,25,0.069287
-4.6875,26.563,0.10073
-4.6875,28.125,0.18754
-4.6875,29.688,0.16082
-4.6875,31.25,0.22571
-4.6875,32.813,0.26143
-4.6875,34.375,0.21214
-4.6875,35.938,0.19935
-4.6875,37.5,0.16508
-4.6875,39.063,0.24042
-4.6875,40.625,0.13981
-4.6875,42.188,-0.0068572
-4.6875,43.75,-0.038292
-4.6875,45.313,-0.024986
-4.6875,46.875,-0.11865
-4.6875,48.438,-0.081589
-4.6875,50,0.014045
-3.125,-48.438,0.16369
-3.125,-46.875,0.18786
-3.125,-45.313,0.23395
-3.125,-43.75,0.20631
-3.125,-42.188,0.18117
-3.125,-40.625,0.18694
-3.125,-39.063,0.14393
-3.125,-37.5,0.06176
