-26.563,10.938,1.0682
-26.563,12.5,0.93765
-26.563,14.063,0.81364
-26.563,15.625,0.7084
-26.563,17.188,0.63237
-26.563,18.75,0.55546
-26.563,20.313,0.53926
-26.563,21.875,0.41161
-26.563,23.438,0.20387
-26.563,25,0.27946
-26.563,26.563,0.34656
-26.563,28.125,0.3327
-26.563,29.688,0.2466
-26.563,31.25,0.19358
-26.563,32.813,0.22709
-26.563,34.375,0.12199
-26.563,35.938,-0.12389
-26.563,37.5,-0.42251
-26.563,39.063,-0.5724
-26.563,40.625,-0.73695
-26.563,42.188,-0.73557
-26.563,43.75,-0.66474
-26.563,45.313,-0.43299
-26.563,46.875,-0.27198
-26.563,48.438,-0.14126
-26.563,50,0.097333
-25,-48.438,0.11219
-25,-46.875,0.13163
-25,-45.313,0.31347
-25,-43.75,0.39963
-25,-42.188,0.32622
-25,-40.625,0.25575
-25,-39.063,0.19797
-25,-37.5,0.20345
-25,-35.938,0.18071
-25,-34.375,0.13373
-25,-32.813,0.027105
-25,-31.25,-0.13315
-25,-29.688,-0.34913
-25,-28.125,-0.47451
-25,-26.563,-0.60249
-25,-25,-0.79686
-25,-23.438,-0.88091
-25,-21.875,-0.90153
-25,-20.313,-0.88125
-25,-18.75,-0.83893
-25,-17.188,-0.84019
-25,-15.625,-0.86371
-25,-14.063,-0.77337
-25,-12.5,-0.65054
-25,-10.938,-0.48811
-25,-9.375,-0.31805
-25,-7.8125,-0.18505
-25,-6.25,-0.0083527
-25,-4.6875,0.082509
-25,-3.125,0.12614
-25,-1.5625,0.20349
-25,0,0.25948
-25,1.5625,0.23776
-25,3.125,0.32746
-25,4.6875,0.4962
-25,6.25,0.79118
-25,7.8125,1.0456
-25,9.375,1.2016
-25,10.938,1.278
-25,12.5,1.2334
-25,14.063,1.0761
-25,15.625,0.94386
-25,17.188,0.8743
-25,18.75,0.72314
-25,20.313,0.56931
-25,21.875,0.47795
-25,23.438,0.35518
-25,25,0.44597
-25,26.563,0.49594
-25,28.125,0.47261
-25,29.688,0.27553
-25,31.25,0.16415
-25,32.813,0.19199
-25,34.375,-0.027104
-25,35.938,-0.2398
-25,37.5,-0.4969
-25,39.063,-0.71431
-25,40.625,-0.71535
-25,42.188,-0.68897
-25,43.75,-0.60251
-25,45.313,-0.34544
-25,46.875,-0.17753
-25,48.438,-0.06399
-25,50,0.093074
-23.438,-48.438,-0.015153
-23.438,-46.875,0.085959
-23.438,-45.313,0.11356
-23.438,-43.75,0.19561
-23.438,-42.188,0.12217
-23.438,-40.625,0.032691
-23.438,-39.063,0.083637
-23.438,-37.5,0.15982
-23.438,-35.938,0.1513
-23.438,-34.375,0.12709
-23.438,-32.813,-0.015695
-23.438,-31.25,-0.24468
-23.438,-29.688,-0.51476
-23.438,-28.125,-0.68636
-23.438,-26.563,-0.88384
-23.438,-25,-0.91114
-23.438,-23.438,-0.96178
-23.438,-21.875,-0.85061
-23.438,-20.313,-0.81077
-23.438,-18.75,-0.79973
-23.438,-17.188,-0.74438
-23.438,-15.625,-0.72281
-23.438,-14.063,-0.66436
-23.438,-12.5,-0.49555
-23.438,-10.938,-0.35541
-23.438,-9.375,-0.097504
-23.438,-7.8125,0.093935
-23.438,-6.25,0.2689
-23.438,-4.6875,0.24265
-23.438,-3.125,0.28524
-23.438,-1.5625,0.34495
-23.438,0,0.33142
-23.438,1.5625,0.3987
-23.438,3.125,0.53995
-23.438,4.6875,0.68871
-23.438,6.25,0.89506
-23.438,7.8125,1.0364
-23.438,9.375,1.1656
-23.438,10.938,1.2122
-23.438,12.5,1.094
-23.438,14.063,1.0132
-23.438,15.625,0.87607
-23.438,17.188,0.74129
-23.438,18.75,0.60823
-23.438,20.313,0.42176
-23.438,21.875,0.34623
-23.438,23.438,0.26725
-23.438,25,0.28849
-23.438,26.563,0.23009
-23.438,28.125,0.22256
-23.438,29.688,0.035439
-23.438,31.25,-0.18296
-23.438,32.813,-0.25744
-23.438,34.375,-0.27182
-23.438,35.938,-0.44346
-23.438,37.5,-0.6826
-23.438,39.063,-0.72415
-23.438,40.625,-0.64218
-23.438,42.188,-0.51642
-23.438,43.75,-0.37943
-23.438,45.313,-0.081872
-23.438,46.875,0.049338
-23.438,48.438,0.13699
-23.438,50,0.07898
-21.875,-48.438,0.20493
-21.875,-46.875,0.20532
-21.875,-45.313,0.086146
-21.875,-43.75,0.10496
-21.875,-42.188,0.04704
-21.875,-40.625,-0.004926
-21.875,-39.063,0.089674
-21.875,-37.5,0.21064
-21.875,-35.938,0.12698
-21.875,-34.375,-0.10447
-21.875,-32.813,-0.17034
-21.875,-31.25,-0.39208
-21.875,-29.688,-0.58762
-21.875,-28.125,-0.88859
-21.875,-26.563,-0.97809
-21.875,-25,-1.0013
-21.875,-23.438,-0.88636
-21.875,-21.875,-0.69624
-21.875,-20.313,-0.62377
-21.875,-18.75,-0.57705
-21.875,-17.188,-0.57888
-21.875,-15.625,-0.54338
-21.875,-14.063,-0.41512
-21.875,-12.5,-0.25968
-21.875,-10.938,-0.16113
-21.875,-9.375,0.018595
-21.875,-7.8125,0.24087
-21.875,-6.25,0.41127
-21.875,-4.6875,0.41199
-21.875,-3.125,0.32657
-21.875,-1.5625,0.33189
-21.875,0,0.38978
-21.875,1.5625,0.37022
-21.875,3.125,0.50388
-21.875,4.6875,0.65613
-21.875,6.25,0.75625
-21.875,7.8125,0.88049
-21.875,9.375,0.93519
-21.875,10.938,0.7982
-21.875,12.5,0.80126
-21.875,14.063,0.67627
-21.875,15.625,0.44368
-21.875,17.188,0.32908
-21.875,18.75,0.16557
-21.875,20.313,0.22753
-21.875,21.875,0.15905
-21.875,23.438,0.098854
-21.875,25,0.02584
-21.875,26.563,-0.060996
-21.875,28.125,-0.13961
-21.875,29.688,-0.1703
-21.875,31.25,-0.30646
-21.875,32.813,-0.46627
-21.875,34.375,-0.46941
-21.875,35.938,-0.57799
-21.875,37.5,-0.63651
-21.875,39.063,-0.61114
-21.875,40.625,-0.49282
-21.875,42.188,-0.30295
-21.875,43.75,-0.095108
-21.875,45.313,0.047977
-21.875,46.875,0.19763
-21.875,48.438,0.24802
-21.875,50,0.27951
-20.313,-48.438,0.47378
-20.313,-46.875,0.32845
-20.313,-45.313,0.23443
-20.313,-43.75,0.15837
-20.313,-42.188,0.18625
-20.313,-40.625,0.16018
-20.313,-39.063,0.20375
-20.313,-37.5,0.17105
-20.313,-35.938,-0.022289
-20.313,-34.375,-0.20088
-20.313,-32.813,-0.35009
-20.313,-31.25,-0.52535
-20.313,-29.688,-0.63769
-20.313,-28.125,-0.8638
-20.313,-26.563,-0.90152
-20.313,-25,-0.912
-20.313,-23.438,-0.79127
-20.313,-21.875,-0.56351
-20.313,-20.313,-0.4453
-20.313,-18.75,-0.3073
-20.313,-17.188,-0.30277
-20.313,-15.625,-0.24591
-20.313,-14.063,-0.079017
-20.313,-12.5,-0.10147
-20.313,-10.938,-0.0054309
-20.313,-9.375,0.16369
-20.313,-7.8125,0.41122
-20.313,-6.25,0.54809
-20.313,-4.6875,0.6425
-20.313,-3.125,0.52692
-20.313,-1.5625,0.4888
-20.313,0,0.55687
-20.313,1.5625,0.53868
-20.313,3.125,0.4946
-20.313,4.6875,0.52011
-20.313,6.25,0.57321
-20.313,7.8125,0.65546
-20.313,9.375,0.46977
-20.313,10.938,0.24427
-20.313,12.5,0.29951
-20.313,14.063,0.26353
-20.313,15.625,0.17565
-20.313,17.188,-0.015821
-20.313,18.75,-0.081494
-20.313,20.313,-0.055712
-20.313,21.875,-0.046196
-20.313,23.438,-0.0048233
-20.313,25,-0.25821
-20.313,26.563,-0.45878
-20.313,28.125,-0.53055
-20.313,29.688,-0.54868
-20.313,31.25,-0.46404
-20.313,32.813,-0.43571
-20.313,34.375,-0.35673
-20.313,35.938,-0.45833
-20.313,37.5,-0.50223
-20.313,39.063,-0.3659
-20.313,40.625,-0.32596
-20.313,42.188,-0.29905
-20.313,43.75,-0.19649
-20.313,45.313,-0.0082147
-20.313,46.875,0.20465
-20.313,48.438,0.3361
-20.313,50,0.45682
-18.75,-48.438,0.34769
-18.75,-46.875,0.33997
-18.75,-45.313,0.2838
-18.75,-43.75,0.31181
-18.75,-42.188,0.40398
-18.75,-40.625,0.30795
-18.75,-39.063,0.15656
-18.75,-37.5,-0.065046
-18.75,-35.938,-0.23563
-18.75,-34.375,-0.39694
-18.75,-32.813,-0.5506
-18.75,-31.25,-0.65599
-18.75,-29.688,-0.70025
-18.75,-28.125,-0.76776
-18.75,-26.563,-0.81823
-18.75,-25,-0.73871
-18.75,-23.438,-0.5877
-18.75,-21.875,-0.42127
-18.75,-20.313,-0.332
-18.75,-18.75,-0.19317
-18.75,-17.188,-0.10305
-18.75,-15.625,-0.074654
-18.75,-14.063,0.011874
-18.75,-12.5,0.0028859
-18.75,-10.938,0.065937
-18.75,-9.375,0.27895
-18.75,-7.8125,0.44759
-18.75,-6.25,0.59116
-18.75,-4.6875,0.71974
-18.75,-3.125,0.68421
-18.75,-1.5625,0.62764
-18.75,0,0.56186
-18.75,1.5625,0.42205
-18.75,3.125,0.41735
-18.75,4.6875,0.33784
-18.75,6.25,0.32194
-18.75,7.8125,0.252
-18.75,9.375,0.043851
-18.75,10.938,0.0036521
-18.75,12.5,0.029318
-18.75,14.063,0.016432
-18.75,15.625,-0.071238
-18.75,17.188,-0.16668
-18.75,18.75,-0.12165
-18.75,20.313,-0.063058
-18.75,21.875,-0.00039833
-18.75,23.438,-0.062245
-18.75,25,-0.26066
-18.75,26.563,-0.48738
-18.75,28.125,-0.65888
-18.75,29.688,-0.59302
-18.75,31.25,-0.50229
-18.75,32.813,-0.44147
-18.75,34.375,-0.22551
-18.75,35.938,-0.14984
-18.75,37.5,-0.1657
-18.75,39.063,-0.11953
-18.75,40.625,-0.26226
-18.75,42.188,-0.29274
-18.75,43.75,-0.15812
-18.75,45.313,0.090156
-18.75,46.875,0.27805
-18.75,48.438,0.38189
-18.75,50,0.45561
-17.188,-48.438,0.24323
-17.188,-46.875,0.34175
-17.188,-45.313,0.30759
-17.188,-43.75,0.29892
-17.188,-42.188,0.3757
-17.188,-40.625,0.27249
-17.188,-39.063,0.043999
-17.188,-37.5,-0.060397
-17.188,-35.938,-0.27322
-17.188,-34.375,-0.48149
-17.188,-32.813,-0.67736
-17.188,-31.25,-0.73408
-17.188,-29.688,-0.86273
-17.188,-28.125,-0.90209
-17.188,-26.563,-0.78885
-17.188,-25,-0.64487
-17.188,-23.438,-0.46323
-17.188,-21.875,-0.2892
-17.188,-20.313,-0.25016
-17.188,-18.75,-0.11066
-17.188,-17.188,-0.020573
-17.188,-15.625,-0.0047466
-17.188,-14.063,-0.041499
-17.188,-12.5,-0.013557
-17.188,-10.938,0.08917
-17.188,-9.375,0.23638
-17.188,-7.8125,0.39423
-17.188,-6.25,0.49597
-17.188,-4.6875,0.47094
-17.188,-3.125,0.45478
-17.188,-1.5625,0.38977
-17.188,0,0.37172
-17.188,1.5625,0.33542
-17.188,3.125,0.18499
-17.188,4.6875,-0.024004
-17.188,6.25,-0.11323
-17.188,7.8125,-0.20298
-17.188,9.375,-0.18971
-17.188,10.938,-0.14863
-17.188,12.5,-0.23552
-17.188,14.063,-0.2882
-17.188,15.625,-0.26676
-17.188,17.188,-0.37217
-17.188,18.75,-0.33859
-17.188,20.313,-0.16181
-17.188,21.875,-0.030358
-17.188,23.438,-0.080614
-17.188,25,-0.14815
-17.188,26.563,-0.22349
-17.188,28.125,-0.48881
-17.188,29.688,-0.52053
-17.188,31.25,-0.40923
-17.188,32.813,-0.22384
-17.188,34.375,-0.048802
-17.188,35.938,0.051852
-17.188,37.5,0.038694
-17.188,39.063,0.034908
-17.188,40.625,-0.016511
-17.188,42.188,-0.12802
-17.188,43.75,-0.097213
-17.188,45.313,0.030675
-17.188,46.875,0.15511
-17.188,48.438,0.24672
-17.188,50,0.23574
-15.625,-48.438,0.24449
-15.625,-46.875,0.22025
-15.625,-45.313,0.20246
-15.625,-43.75,0.24264
-15.625,-42.188,0.32146
-15.625,-40.625,0.23617
-15.625,-39.063,0.11127
-15.625,-37.5,-0.06418
-15.625,-35.938,-0.34635
-15.625,-34.375,-0.61062
-15.625,-32.813,-0.75356
-15.625,-31.25,-0.75081
-15.625,-29.688,-0.77719
-15.625,-28.125,-0.74245
-15.625,-26.563,-0.66063
-15.625,-25,-0.50698
-15.625,-23.438,-0.23293
-15.625,-21.875,-0.10839
-15.625,-20.313,-0.046975
-15.625,-18.75,-0.052107
-15.625,-17.188,-0.1239
-15.625,-15.625,-0.084636
-15.625,-14.063,-0.092581
-15.625,-12.5,-0.031742
-15.625,-10.938,0.15569
-15.625,-9.375,0.14125
-15.625,-7.8125,0.14027
-15.625,-6.25,0.20069
-15.625,-4.6875,0.09785
-15.625,-3.125,0.058178
-15.625,-1.5625,0.055176
-15.625,0,0.10034
-15.625,1.5625,0.15523
-15.625,3.125,0.039219
-15.625,4.6875,-0.17738
-15.625,6.25,-0.32026
-15.625,7.8125,-0.41884
-15.625,9.375,-0.35501
-15.625,10.938,-0.28748
-15.625,12.5,-0.34427
-15.625,14.063,-0.44514
-15.625,15.625,-0.45249
-15.625,17.188,-0.44275
-15.625,18.75,-0.31265
-15.625,20.313,-0.18068
-15.625,21.875,-0.1574
-15.625,23.438,-0.10406
-15.625,25,-0.025168
-15.625,26.563,-0.06514
-15.625,28.125,-0.17141
-15.625,29.688,-0.24059
-15.625,31.25,-0.079592
-15.625,32.813,0.053383
-15.625,34.375,0.07766
-15.625,35.938,0.21822
-15.625,37.5,0.29636
-15.625,39.063,0.18553
-15.625,40.625,0.04018
-15.625,42.188,-0.015694
-15.625,43.75,-0.0021677
-15.625,45.313,0.013395
-15.625,46.875,0.15667
-15.625,48.438,0.26379
-15.625,50,0.25793
-14.063,-48.438,0.20531
-14.063,-46.875,0.10716
-14.063,-45.313,0.088519
-14.063,-43.75,0.25954
-14.063,-42.188,0.40269
-14.063,-40.625,0.18152
-14.063,-39.063,0.054128
-14.063,-37.5,-0.19338
-14.063,-35.938,-0.46034
-14.063,-34.375,-0.51785
-14.063,-32.813,-0.53275
-14.063,-31.25,-0.52183
-14.063,-29.688,-0.51635
-14.063,-28.125,-0.49304
-14.063,-26.563,-0.44143
-14.063,-25,-0.3521
-14.063,-23.438,-0.015249
-14.063,-21.875,0.17536
-14.063,-20.313,0.066765
-14.063,-18.75,0.032905
-14.063,-17.188,-0.112
-14.063,-15.625,-0.1767
-14.063,-14.063,-0.15089
-14.063,-12.5,-0.049023
-14.063,-10.938,0.014433
-14.063,-9.375,-0.072326
-14.063,-7.8125,-0.050326
-14.063,-6.25,0.0015983
-14.063,-4.6875,-0.01624
-14.063,-3.125,-0.089505
-14.063,-1.5625,-0.16593
-14.063,0,-0.10721
-14.063,1.5625,-0.094395
-14.063,3.125,-0.09507
-14.063,4.6875,-0.19771
-14.063,6.25,-0.20954
-14.063,7.8125,-0.21561
-14.063,9.375,-0.28525
-14.063,10.938,-0.30829
-14.063,12.5,-0.3805
-14.063,14.063,-0.47646
-14.063,15.625,-0.46335
-14.063,17.188,-0.40183
-14.063,18.75,-0.15716
-14.063,20.313,-0.13967
-14.063,21.875,-0.078897
-14.063,23.438,-0.032662
-14.063,25,0.050819
-14.063,26.563,0.13586
-14.063,28.125,0.22613
-14.063,29.688,0.18293
-14.063,31.25,0.30153
-14.063,32.813,0.36307
-14.063,34.375,0.44649
-14.063,35.938,0.52854
-14.063,37.5,0.45988
-14.063,39.063,0.30766
-14.063,40.625,0.21882
-14.063,42.188,0.16701
-14.063,43.75,0.17083
-14.063,45.313,0.24638
-14.063,46.875,0.35135
-14.063,48.438,0.35316
-14.063,50,0.33769
-12.5,-48.438,0.1399
-12.5,-46.875,0.08621
-12.5,-45.313,0.12323
-12.5,-43.75,0.2281
-12.5,-42.188,0.23073
-12.5,-40.625,0.094582
-12.5,-39.063,-0.14304
-12.5,-37.5,-0.31543
-12.5,-35.938,-0.46738
-12.5,-34.375,-0.44905
-12.5,-32.813,-0.30124
-12.5,-31.25,-0.21585
-12.5,-29.688,-0.13696
-12.5,-28.125,-0.1919
-12.5,-26.563,-0.13667
-12.5,-25,-0.051074
-12.5,-23.438,0.1854
-12.5,-21.875,0.23061
-12.5,-20.313,0.055962
-12.5,-18.75,-0.13419
-12.5,-17.188,-0.22183
-12.5,-15.625,-0.21486
-12.5,-14.063,-0.19169
-12.5,-12.5,-0.24945
-12.5,-10.938,-0.20761
-12.5,-9.375,-0.25187
-12.5,-7.8125,-0.27091
-12.5,-6.25,-0.11886
-12.5,-4.6875,-0.15989
-12.5,-3.125,-0.20752
-12.5,-1.5625,-0.25781
-12.5,0,-0.35484
-12.5,1.5625,-0.36706
-12.5,3.125,-0.36777
-12.5,4.6875,-0.40801
-12.5,6.25,-0.30583
-12.5,7.8125,-0.17206
-12.5,9.375,-0.22587
-12.5,10.938,-0.22323
-12.5,12.5,-0.28863
-12.5,14.063,-0.31555
-12.5,15.625,-0.31146
-12.5,17.188,-0.34618
-12.5,18.75,-0.31851
-12.5,20.313,-0.2667
-12.5,21.875,-0.046135
-12.5,23.438,0.18573
-12.5,25,0.2927
-12.5,26.563,0.40106
-12.5,28.125,0.44872
-12.5,29.688,0.41314
-12.5,31.25,0.44572
-12.5,32.813,0.55731
-12.5,34.375,0.59062
-12.5,35.938,0.59031
-12.5,37.5,0.62086
-12.5,39.063,0.58133
-12.5,40.625,0.46083
-12.5,42.188,0.38556
-12.5,43.75,0.40298
-12.5,45.313,0.44801
-12.5,46.875,0.31559
-12.5,48.438,0.23416
-12.5,50,0.23262
-10.938,-48.438,0.020985
-10.938,-46.875,0.10319
-10.938,-45.313,0.17355
-10.938,-43.75,0.083274
-10.938,-42.188,-0.047371
-10.938,-40.625,-0.10275
-10.938,-39.063,-0.24897
-10.938,-37.5,-0.26629
-10.938,-35.938,-0.30043
-10.938,-34.375,-0.24012
-10.938,-32.813,-0.022138
-10.938,-31.25,0.090378
-10.938,-29.688,0.093817
-10.938,-28.125,0.058615
-10.938,-26.563,0.067329
-10.938,-25,0.17647
-10.938,-23.438,0.12946
-10.938,-21.875,-0.019572
-10.938,-20.313,-0.21399
-10.938,-18.75,-0.39025
-10.938,-17.188,-0.38772
-10.938,-15.625,-0.39788
-10.938,-14.063,-0.53976
-10.938,-12.5,-0.58917
-10.938,-10.938,-0.5664
-10.938,-9.375,-0.46253
-10.938,-7.8125,-0.3849
-10.938,-6.25,-0.34658
-10.938,-4.6875,-0.46339
-10.938,-3.125,-0.46381
-10.938,-1.5625,-0.44445
-10.938,0,-0.48594
-10.938,1.5625,-0.44591
-10.938,3.125,-0.49651
-10.938,4.6875,-0.54545
-10.938,6.25,-0.43645
-10.938,7.8125,-0.24509
-10.938,9.375,-0.15273
-10.938,10.938,-0.1216
-10.938,12.5,-0.15886
-10.938,14.063,-0.24248
-10.938,15.625,-0.32451
-10.938,17.188,-0.37904
-10.938,18.75,-0.32963
-10.938,20.313,-0.08205
-10.938,21.875,0.19121
-10.938,23.438,0.48353
-10.938,25,0.64275
-10.938,26.563,0.6445
-10.938,28.125,0.65092
-10.938,29.688,0.61172
-10.938,31.25,0.63854
-10.938,32.813,0.57421
-10.938,34.375,0.59431
-10.938,35.938,0.65136
-10.938,37.5,0.73687
-10.938,39.063,0.7607
-10.938,40.625,0.63926
-10.938,42.188,0.44203
-10.938,43.75,0.30218
-10.938,45.313,0.38011
-10.938,46.875,0.26566
-10.938,48.438,0.17809
-10.938,50,0.13361
-9.375,-48.438,-0.10578
-9.375,-46.875,-0.021897
-9.375,-45.313,0.0078026
-9.375,-43.75,-0.009876
-9.375,-42.188,-0.18365
-9.375,-40.625,-0.26687
-9.375,-39.063,-0.24906
-9.375,-37.5,-0.21434
-9.375,-35.938,-0.10546
-9.375,-34.375,-0.11216
-9.375,-32.813,-0.030796
-9.375,-31.25,0.02603
-9.375,-29.688,0.030905
-9.375,-28.125,0.042129
-9.375,-26.563,-0.0098823
-9.375,-25,-0.0086323
-9.375,-23.438,-0.20283
-9.375,-21.875,-0.37836
-9.375,-20.313,-0.54679
-9.375,-18.75,-0.65083
-9.375,-17.188,-0.70968
-9.375,-15.625,-0.70729
-9.375,-14.063,-0.74249
-9.375,-12.5,-0.82832
-9.375,-10.938,-0.67816
-9.375,-9.375,-0.65122
-9.375,-7.8125,-0.65287
-9.375,-6.25,-0.65108
-9.375,-4.6875,-0.77687
-9.375,-3.125,-0.65259
-9.375,-1.5625,-0.64317
-9.375,0,-0.59117
-9.375,1.5625,-0.42607
-9.375,3.125,-0.41951
-9.375,4.6875,-0.37549
-9.375,6.25,-0.34036
-9.375,7.8125,-0.25372
-9.375,9.375,-0.1409
-9.375,10.938,-0.15617
-9.375,12.5,-0.15655
-9.375,14.063,-0.1466
-9.375,15.625,-0.092476
-9.375,17.188,-0.1706
-9.375,18.75,-0.15175
-9.375,20.313,0.19768
-9.375,21.875,0.45081
-9.375,23.438,0.57245
-9.375,25,0.55998
-9.375,26.563,0.66634
-9.375,28.125,0.81835
-9.375,29.688,0.82898
-9.375,31.25,0.75992
-9.375,32.813,0.64444
-9.375,34.375,0.60074
-9.375,35.938,0.56955
-9.375,37.5,0.63928
-9.375,39.063,0.60626
-9.375,40.625,0.41368
-9.375,42.188,0.20324
-9.375,43.75,0.13198
-9.375,45.313,0.21465
-9.375,46.875,0.16579
-9.375,48.438,0.057887
-9.375,50,0.010214
-7.8125,-48.438,-0.33606
-7.8125,-46.875,-0.25325
-7.8125,-45.313,-0.17789
-7.8125,-43.75,-0.25738
-7.8125,-42.188,-0.32324
-7.8125,-40.625,-0.23386
-7.8125,-39.063,-0.12353
-7.8125,-37.5,0.034566
-7.8125,-35.938,0.13585
-7.8125,-34.375,0.020245
-7.8125,-32.813,-0.070871
-7.8125,-31.25,-0.04824
-7.8125,-29.688,-0.086306
-7.8125,-28.125,-0.20817
-7.8125,-26.563,-0.23995
-7.8125,-25,-0.43827
-7.8125,-23.438,-0.55669
-7.8125,-21.875,-0.64097
-7.8125,-20.313,-0.68019
-7.8125,-18.75,-0.77855
-7.8125,-17.188,-0.87877
-7.8125,-15.625,-0.86371
-7.8125,-14.063,-0.76091
-7.8125,-12.5,-0.77963
-7.8125,-10.938,-0.7616
-7.8125,-9.375,-0.74119
-7.8125,-7.8125,-0.64023
-7.8125,-6.25,-0.65345
-7.8125,-4.6875,-0.72467
-7.8125,-3.125,-0.6254
-7.8125,-1.5625,-0.58316
-7.8125,0,-0.43045
-7.8125,1.5625,-0.24155
-7.8125,3.125,-0.1304
-7.8125,4.6875,-0.019372
-7.8125,6.25,-0.0030902
-7.8125,7.8125,-0.045367
-7.8125,9.375,0.020646
-7.8125,10.938,-0.047983
-7.8125,12.5,-0.11511
-7.8125,14.063,0.080911
-7.8125,15.625,0.21742
-7.8125,17.188,0.21874
-7.8125,18.75,0.26626
-7.8125,20.313,0.42861
-7.8125,21.875,0.58968
-7.8125,23.438,0.6508
-7.8125,25,0.62376
-7.8125,26.563,0.78195
-7.8125,28.125,0.75475
-7.8125,29.688,0.79858
-7.8125,31.25,0.76231
-7.8125,32.813,0.53068
-7.8125,34.375,0.43118
-7.8125,35.938,0.42149
-7.8125,37.5,0.37271
-7.8125,39.063,0.2535
-7.8125,40.625,0.0097658
-7.8125,42.188,-0.032631
-7.8125,43.75,-0.12196
-7.8125,45.313,-0.1759
-7.8125,46.875,-0.1706
-7.8125,48.438,-0.25038
-7.8125,50,-0.31354
-6.25,-48.438,-0.40263
-6.25,-46.875,-0.27714
-6.25,-45.313,-0.12339
-6.25,-43.75,-0.088154
-6.25,-42.188,-0.1679
-6.25,-40.625,-0.070647
-6.25,-39.063,0.043293
-6.25,-37.5,0.23109
-6.25,-35.938,0.29963
-6.25,-34.375,0.20886
-6.25,-32.813,0.14565
-6.25,-31.25,0.034176
-6.25,-29.688,-0.27491
-6.25,-28.125,-0.48564
-6.25,-26.563,-0.55343
-6.25,-25,-0.72867
-6.25,-23.438,-0.77698
-6.25,-21.875,-0.73964
-6.25,-20.313,-0.74865
-6.25,-18.75,-0.83881
-6.25,-17.188,-0.91174
-6.25,-15.625,-0.88895
-6.25,-14.063,-0.78581
-6.25,-12.5,-0.67666
-6.25,-10.938,-0.70368
-6.25,-9.375,-0.69791
-6.25,-7.8125,-0.44538
-6.25,-6.25,-0.37321
-6.25,-4.6875,-0.43247
-6.25,-3.125,-0.48461
-6.25,-1.5625,-0.32116
-6.25,0,-0.073499
-6.25,1.5625,0.13992
-6.25,3.125,0.23197
-6.25,4.6875,0.28495
-6.25,6.25,0.40799
-6.25,7.8125,0.39736
-6.25,9.375,0.33372
-6.25,10.938,0.10335
-6.25,12.5,0.046299
-6.25,14.063,0.23206
-6.25,15.625,0.39696
-6.25,17.188,0.54436
-6.25,18.75,0.69462
-6.25,20.313,0.67044
-6.25,21.875,0.70626
-6.25,23.438,0.75626
-6.25,25,0.77786
-6.25,26.563,0.78081
-6.25,28.125,0.74228
-6.25,29.688,0.77178
-6.25,31.25,0.66985
-6.25,32.813,0.54769
-6.25,34.375,0.41608
-6.25,35.938,0.26038
-6.25,37.5,0.019498
-6.25,39.063,-0.13502
-6.25,40.625,-0.161
-6.25,42.188,-0.1783
-6.25,43.75,-0.40988
-6.25,45.313,-0.54488
-6.25,46.875,-0.54635
-6.25,48.438,-0.61546
-6.25,50,-0.55868
-4.6875,-48.438,-0.37495
-4.6875,-46.875,-0.12378
-4.6875,-45.313,0.062382
-4.6875,-43.75,0.13594
-4.6875,-42.188,0.13142
-4.6875,-40.625,0.068972
-4.6875,-39.063,0.12724
-4.6875,-37.5,0.25934
-4.6875,-35.938,0.30665
-4.6875,-34.375,0.29892
-4.6875,-32.813,0.24444
-4.6875,-31.25,0.0020272
-4.6875,-29.688,-0.33369
-4.6875,-28.125,-0.53644
-4.6875,-26.563,-0.7231
-4.6875,-25,-0.91019
-4.6875,-23.438,-1.0145
-4.6875,-21.875,-0.83224
-4.6875,-20.313,-0.74081
-4.6875,-18.75,-0.75143
-4.6875,-17.188,-0.76249
-4.6875,-15.625,-0.62674
-4.6875,-14.063,-0.59351
-4.6875,-12.5,-0.47861
-4.6875,-10.938,-0.43837
-4.6875,-9.375,-0.31481
-4.6875,-7.8125,-0.14152
-4.6875,-6.25,-0.049506
-4.6875,-4.6875,-0.029305
-4.6875,-3.125,-0.059587
-4.6875,-1.5625,0.07681
-4.6875,0,0.33504
-4.6875,1.5625,0.52923
-4.6875,3.125,0.54865
-4.6875,4.6875,0.55095
-4.6875,6.25,0.80551
-4.6875,7.8125,0.83673
-4.6875,9.375,0.77201
-4.6875,10.938,0.57626
-4.6875,12.5,0.38678
-4.6875,14.063,0.38982
-4.6875,15.625,0.53617
-4.6875,17.188,0.64155
-4.6875,18.75,0.76675
-4.6875,20.313,0.81548
-4.6875,21.875,0.73269
-4.6875,23.438,0.75689
-4.6875,25,0.82331
-4.6875,26.563,0.77354
-4.6875,28.125,0.63806
-4.6875,29.688,0.54141
-4.6875,31.25,0.49571
-4.6875,32.813,0.35319
-4.6875,34.375,0.28466
-4.6875,35.938,0.054626
-4.6875,37.5,-0.14406
-4.6875,39.063,-0.23095
-4.6875,40.625,-0.13774
-4.6875,42.188,-0.26222
-4.6875,43.75,-0.56337
-4.6875,45.313,-0.70397
-4.6875,46.875,-0.70298
-4.6875,48.438,-0.59427
-4.6875,50,-0.56156
-3.125,-48.438,-0.20175
-3.125,-46.875,-0.0079285
-3.125,-45.313,0.22588
-3.125,-43.75,0.3582
-3.125,-42.188,0.17143
-3.125,-40.625,0.026808
-3.125,-39.063,0.085553
-3.125,-37.5,0.075787
-3.125,-35.938,0.086714
-3.125,-34.375,0.05334
-3.125,-32.813,-0.043406
-3.125,-31.25,-0.20302
