-26.563,17.188,-0.11365
-26.563,18.75,-0.084862
-26.563,20.313,-0.037544
-26.563,21.875,0.031646
-26.563,23.438,-0.091583
-26.563,25,-0.13455
-26.563,26.563,-0.10214
-26.563,28.125,-0.050722
-26.563,29.688,0.045665
-26.563,31.25,0.072392
-26.563,32.813,0.12679
-26.563,34.375,0.046881
-26.563,35.938,-0.024841
-26.563,37.5,-0.062183
-26.563,39.063,-0.067532
-26.563,40.625,0.11627
-26.563,42.188,0.3677
-26.563,43.75,0.57629
-26.563,45.313,0.68141
-26.563,46.875,0.72852
-26.563,48.438,0.79349
-26.563,50,0.82064
-25,-48.438,0.6248
-25,-46.875,0.64884
-25,-45.313,0.49626
-25,-43.75,0.46177
-25,-42.188,0.47486
-25,-40.625,0.40987
-25,-39.063,0.3429
-25,-37.5,0.24702
-25,-35.938,0.10353
-25,-34.375,0.10671
-25,-32.813,0.065267
-25,-31.25,0.011654
-25,-29.688,0.022464
-25,-28.125,-0.037931
-25,-26.563,-0.10696
-25,-25,-0.19555
-25,-23.438,-0.14025
-25,-21.875,-0.23351
-25,-20.313,-0.27505
-25,-18.75,-0.32004
-25,-17.188,-0.33654
-25,-15.625,-0.22271
-25,-14.063,-0.13047
-25,-12.5,-0.077255
-25,-10.938,0.11714
-25,-9.375,0.20944
-25,-7.8125,0.097437
-25,-6.25,0.066685
-25,-4.6875,0.16977
-25,-3.125,0.33461
-25,-1.5625,0.27524
-25,0,0.34291
-25,1.5625,0.34002
-25,3.125,0.1643
-25,4.6875,0.14438
-25,6.25,0.10525
-25,7.8125,0.084414
-25,9.375,0.11116
-25,10.938,-0.06568
-25,12.5,-0.20723
-25,14.063,-0.23971
-25,15.625,-0.37378
-25,17.188,-0.17581
-25,18.75,0.045076
-25,20.313,0.081963
-25,21.875,0.11173
-25,23.438,0.060387
-25,25,0.0094045
-25,26.563,0.052908
-25,28.125,0.041423
-25,29.688,0.036353
-25,31.25,0.045115
-25,32.813,0.0086002
-25,34.375,0.033438
-25,35.938,0.0015345
-25,37.5,-0.13
-25,39.063,-0.12137
-25,40.625,0.091588
-25,42.188,0.19921
-25,43.75,0.34543
-25,45.313,0.3651
-25,46.875,0.47917
-25,48.438,0.56246
-25,50,0.56211
-23.438,-48.438,0.50039
-23.438,-46.875,0.5161
-23.438,-45.313,0.53825
-23.438,-43.75,0.52787
-23.438,-42.188,0.48586
-23.438,-40.625,0.33761
-23.438,-39.063,0.26645
-23.438,-37.5,0.29924
-23.438,-35.938,0.25014
-23.438,-34.375,0.25916
-23.438,-32.813,0.23599
-23.438,-31.25,0.14116
-23.438,-29.688,0.11004
-23.438,-28.125,0.11151
-23.438,-26.563,0.037188
-23.438,-25,-0.084707
-23.438,-23.438,-0.05791
-23.438,-21.875,-0.056515
-23.438,-20.313,-0.08152
-23.438,-18.75,-0.049132
-23.438,-17.188,-0.074592
-23.438,-15.625,-0.027263
-23.438,-14.063,-0.04706
-23.438,-12.5,-0.075927
-23.438,-10.938,0.03088
-23.438,-9.375,0.15604
-23.438,-7.8125,0.18252
-23.438,-6.25,0.23114
-23.438,-4.6875,0.25063
-23.438,-3.125,0.27164
-23.438,-1.5625,0.23106
-23.438,0,0.15361
-23.438,1.5625,0.15315
-23.438,3.125,0.046598
-23.438,4.6875,0.10682
-23.438,6.25,0.074667
-23.438,7.8125,-0.030486
-23.438,9.375,-0.013718
-23.438,10.938,-0.082624
-23.438,12.5,-0.1038
-23.438,14.063,-0.078992
-23.438,15.625,-0.098596
-23.438,17.188,-0.018751
-23.438,18.75,0.14621
-23.438,20.313,0.071807
-23.438,21.875,0.047545
-23.438,23.438,0.17099
-23.438,25,0.14195
-23.438,26.563,0.092183
-23.438,28.125,0.075411
-23.438,29.688,0.015605
-23.438,31.25,0.054746
-23.438,32.813,0.020547
-23.438,34.375,-0.086969
-23.438,35.938,-0.1305
-23.438,37.5,-0.097907
-23.438,39.063,-0.070434
-23.438,40.625,-0.027991
-23.438,42.188,0.026692
-23.438,43.75,0.1056
-23.438,45.313,0.067436
-23.438,46.875,0.11004
-23.438,48.438,0.23941
-23.438,50,0.38892
-21.875,-48.438,0.25282
-21.875,-46.875,0.42761
-21.875,-45.313,0.45066
-21.875,-43.75,0.40466
-21.875,-42.188,0.33355
-21.875,-40.625,0.27962
-21.875,-39.063,0.29414
-21.875,-37.5,0.27033
-21.875,-35.938,0.30649
-21.875,-34.375,0.38973
-21.875,-32.813,0.36118
-21.875,-31.25,0.32419
-21.875,-29.688,0.33815
-21.875,-28.125,0.16912
-21.875,-26.563,-0.084048
-21.875,-25,-0.15201
-21.875,-23.438,-0.085938
-21.875,-21.875,0.019987
-21.875,-20.313,0.041496
-21.875,-18.75,0.032033
-21.875,-17.188,0.015821
-21.875,-15.625,-0.081353
-21.875,-14.063,-0.06215
-21.875,-12.5,-0.054738
-21.875,-10.938,-0.16027
-21.875,-9.375,-0.044555
-21.875,-7.8125,0.10561
-21.875,-6.25,0.13178
-21.875,-4.6875,0.099339
-21.875,-3.125,0.088279
-21.875,-1.5625,0.004172
-21.875,0,-0.11198
-21.875,1.5625,-0.033608
-21.875,3.125,0.013725
-21.875,4.6875,-0.020908
-21.875,6.25,-0.062821
-21.875,7.8125,-0.066443
-21.875,9.375,-0.0071461
-21.875,10.938,0.011634
-21.875,12.5,-0.0070079
-21.875,14.063,0.069986
-21.875,15.625,0.040037
-21.875,17.188,0.031359
-21.875,18.75,-0.03003
-21.875,20.313,-0.053935
-21.875,21.875,0.093396
-21.875,23.438,0.25348
-21.875,25,0.19019
-21.875,26.563,0.099772
-21.875,28.125,-0.048404
-21.875,29.688,-0.19362
-21.875,31.25,-0.11205
-21.875,32.813,-0.089202
-21.875,34.375,-0.10146
-21.875,35.938,-0.026321
-21.875,37.5,-0.1283
-21.875,39.063,-0.26196
-21.875,40.625,-0.27208
-21.875,42.188,-0.30429
-21.875,43.75,-0.20971
-21.875,45.313,-0.16254
-21.875,46.875,-0.069252
-21.875,48.438,0.006751
-21.875,50,0.059154
-20.313,-48.438,0.06056
-20.313,-46.875,0.27187
-20.313,-45.313,0.37348
-20.313,-43.75,0.39797
-20.313,-42.188,0.46845
-20.313,-40.625,0.44572
-20.313,-39.063,0.33874
-20.313,-37.5,0.27529
-20.313,-35.938,0.2756
-20.313,-34.375,0.2456
-20.313,-32.813,0.25122
-20.313,-31.25,0.28616
-20.313,-29.688,0.3274
-20.313,-28.125,0.2282
-20.313,-26.563,-0.09813
-20.313,-25,-0.24862
-20.313,-23.438,-0.15455
-20.313,-21.875,-0.078564
-20.313,-20.313,0.021559
-20.313,-18.75,0.048823
-20.313,-17.188,-0.098772
-20.313,-15.625,-0.22541
-20.313,-14.063,-0.17238
-20.313,-12.5,-0.28
-20.313,-10.938,-0.28205
-20.313,-9.375,-0.11476
-20.313,-7.8125,0.012867
-20.313,-6.25,-0.012612
-20.313,-4.6875,-0.10407
-20.313,-3.125,-0.19179
-20.313,-1.5625,-0.23271
-20.313,0,-0.27956
-20.313,1.5625,-0.20477
-20.313,3.125,-0.079825
-20.313,4.6875,-0.15622
-20.313,6.25,-0.17896
-20.313,7.8125,-0.1111
-20.313,9.375,-0.055106
-20.313,10.938,0.014486
-20.313,12.5,0.087065
-20.313,14.063,0.04509
-20.313,15.625,0.12125
-20.313,17.188,0.076294
-20.313,18.75,-0.033622
-20.313,20.313,-0.022286
-20.313,21.875,0.10062
-20.313,23.438,0.15525
-20.313,25,0.15422
-20.313,26.563,0.089081
-20.313,28.125,-0.036133
-20.313,29.688,-0.25775
-20.313,31.25,-0.30375
-20.313,32.813,-0.2396
-20.313,34.375,-0.14882
-20.313,35.938,-0.026062
-20.313,37.5,-0.13689
-20.313,39.063,-0.22662
-20.313,40.625,-0.37979
-20.313,42.188,-0.46018
-20.313,43.75,-0.40462
-20.313,45.313,-0.35156
-20.313,46.875,-0.12778
-20.313,48.438,-0.042229
-20.313,50,-0.074133
-18.75,-48.438,0.084423
-18.75,-46.875,0.24176
-18.75,-45.313,0.46986
-18.75,-43.75,0.5204
-18.75,-42.188,0.4362
-18.75,-40.625,0.35964
-18.75,-39.063,0.2971
-18.75,-37.5,0.23339
-18.75,-35.938,0.19079
-18.75,-34.375,0.13114
-18.75,-32.813,0.038272
-18.75,-31.25,0.1163
-18.75,-29.688,0.18984
-18.75,-28.125,0.094862
-18.75,-26.563,-0.072739
-18.75,-25,-0.23677
-18.75,-23.438,-0.21321
-18.75,-21.875,-0.10476
-18.75,-20.313,-0.067043
-18.75,-18.75,-0.042971
-18.75,-17.188,-0.16803
-18.75,-15.625,-0.31707
-18.75,-14.063,-0.41076
-18.75,-12.5,-0.49294
-18.75,-10.938,-0.38122
-18.75,-9.375,-0.28494
-18.75,-7.8125,-0.26958
-18.75,-6.25,-0.29819
-18.75,-4.6875,-0.42303
-18.75,-3.125,-0.41846
-18.75,-1.5625,-0.41977
-18.75,0,-0.45362
-18.75,1.5625,-0.43776
-18.75,3.125,-0.42183
-18.75,4.6875,-0.3717
-18.75,6.25,-0.052226
-18.75,7.8125,0.15587
-18.75,9.375,0.17155
-18.75,10.938,0.15263
-18.75,12.5,0.09623
-18.75,14.063,0.010837
-18.75,15.625,0.087144
-18.75,17.188,0.16799
-18.75,18.75,0.10272
-18.75,20.313,0.022741
-18.75,21.875,0.062625
-18.75,23.438,0.20311
-18.75,25,0.16324
-18.75,26.563,0.023444
-18.75,28.125,-0.08889
-18.75,29.688,-0.22453
-18.75,31.25,-0.29491
-18.75,32.813,-0.35143
-18.75,34.375,-0.27914
-18.75,35.938,-0.20551
-18.75,37.5,-0.10752
-18.75,39.063,-0.1095
-18.75,40.625,-0.2164
-18.75,42.188,-0.30312
-18.75,43.75,-0.29772
-18.75,45.313,-0.29156
-18.75,46.875,-0.15076
-18.75,48.438,-0.12021
-18.75,50,-0.049679
-17.188,-48.438,0.22679
-17.188,-46.875,0.36931
-17.188,-45.313,0.3846
-17.188,-43.75,0.37157
-17.188,-42.188,0.31673
-17.188,-40.625,0.32092
-17.188,-39.063,0.18734
-17.188,-37.5,0.1566
-17.188,-35.938,0.069995
-17.188,-34.375,-0.07596
-17.188,-32.813,-0.13921
-17.188,-31.25,-0.055441
-17.188,-29.688,-0.0028332
-17.188,-28.125,0.0036596
-17.188,-26.563,-0.054222
-17.188,-25,-0.15056
-17.188,-23.438,-0.11072
-17.188,-21.875,-0.046138
-17.188,-20.313,-0.12549
-17.188,-18.75,-0.21065
-17.188,-17.188,-0.31617
-17.188,-15.625,-0.3738
-17.188,-14.063,-0.45686
-17.188,-12.5,-0.54914
-17.188,-10.938,-0.561
-17.188,-9.375,-0.56081
-17.188,-7.8125,-0.50953
-17.188,-6.25,-0.42696
-17.188,-4.6875,-0.54451
-17.188,-3.125,-0.50421
-17.188,-1.5625,-0.49988
-17.188,0,-0.4745
-17.188,1.5625,-0.48142
-17.188,3.125,-0.52499
-17.188,4.6875,-0.39725
-17.188,6.25,-0.11411
-17.188,7.8125,0.094137
-17.188,9.375,0.23298
-17.188,10.938,0.162
-17.188,12.5,0.013017
-17.188,14.063,-0.055794
-17.188,15.625,0.034782
-17.188,17.188,0.045691
-17.188,18.75,0.039491
-17.188,20.313,-0.012681
-17.188,21.875,0.012543
-17.188,23.438,0.082967
-17.188,25,0.095053
-17.188,26.563,-0.0040303
-17.188,28.125,-0.046951
-17.188,29.688,-0.10924
-17.188,31.25,-0.22664
-17.188,32.813,-0.26488
-17.188,34.375,-0.28279
-17.188,35.938,-0.23656
-17.188,37.5,-0.075758
-17.188,39.063,-0.063509
-17.188,40.625,-0.1101
-17.188,42.188,-0.090713
-17.188,43.75,-0.046122
-17.188,45.313,-0.038843
-17.188,46.875,-0.020323
-17.188,48.438,-0.0081559
-17.188,50,0.064644
-15.625,-48.438,0.076327
-15.625,-46.875,0.16414
-15.625,-45.313,0.10292
-15.625,-43.75,0.18912
-15.625,-42.188,0.26589
-15.625,-40.625,0.3056
-15.625,-39.063,0.21301
-15.625,-37.5,0.014056
-15.625,-35.938,-0.079869
-15.625,-34.375,-0.10529
-15.625,-32.813,-0.037349
-15.625,-31.25,-0.0024021
-15.625,-29.688,-0.0096967
-15.625,-28.125,0.031019
-15.625,-26.563,-0.0021221
-15.625,-25,-0.058073
-15.625,-23.438,-0.13868
-15.625,-21.875,-0.22815
-15.625,-20.313,-0.26893
-15.625,-18.75,-0.3709
-15.625,-17.188,-0.38052
-15.625,-15.625,-0.38817
-15.625,-14.063,-0.50697
-15.625,-12.5,-0.68997
-15.625,-10.938,-0.78192
-15.625,-9.375,-0.78467
-15.625,-7.8125,-0.68246
-15.625,-6.25,-0.58594
-15.625,-4.6875,-0.53678
-15.625,-3.125,-0.44382
-15.625,-1.5625,-0.4098
-15.625,0,-0.40378
-15.625,1.5625,-0.44124
-15.625,3.125,-0.44572
-15.625,4.6875,-0.40924
-15.625,6.25,-0.39858
-15.625,7.8125,-0.20919
-15.625,9.375,0.016936
-15.625,10.938,0.10839
-15.625,12.5,0.041729
-15.625,14.063,0.03574
-15.625,15.625,0.056346
-15.625,17.188,0.038932
-15.625,18.75,-0.085909
-15.625,20.313,-0.08989
-15.625,21.875,-0.0127
-15.625,23.438,0.014248
-15.625,25,0.08514
-15.625,26.563,0.02805
-15.625,28.125,-0.054882
-15.625,29.688,-0.10028
-15.625,31.25,-0.16028
-15.625,32.813,-0.27414
-15.625,34.375,-0.24652
-15.625,35.938,-0.28212
-15.625,37.5,-0.30529
-15.625,39.063,-0.25781
-15.625,40.625,-0.18588
-15.625,42.188,-0.0759
-15.625,43.75,-0.078042
-15.625,45.313,-0.077661
-15.625,46.875,-0.061384
-15.625,48.438,0.026143
-15.625,50,0.028503
-14.063,-48.438,-0.13116
-14.063,-46.875,0.040722
-14.063,-45.313,0.23548
-14.063,-43.75,0.28533
-14.063,-42.188,0.28121
-14.063,-40.625,0.23833
-14.063,-39.063,0.18704
-14.063,-37.5,0.044494
-14.063,-35.938,-0.038649
-14.063,-34.375,-0.013005
-14.063,-32.813,-0.087094
-14.063,-31.25,-0.11579
-14.063,-29.688,-0.098334
-14.063,-28.125,-0.029322
-14.063,-26.563,0.061265
-14.063,-25,-0.011734
-14.063,-23.438,-0.1477
-14.063,-21.875,-0.33068
-14.063,-20.313,-0.4736
-14.063,-18.75,-0.47138
-14.063,-17.188,-0.46173
-14.063,-15.625,-0.46736
-14.063,-14.063,-0.53729
-14.063,-12.5,-0.7317
-14.063,-10.938,-0.81562
-14.063,-9.375,-0.72772
-14.063,-7.8125,-0.66889
-14.063,-6.25,-0.60737
-14.063,-4.6875,-0.55624
-14.063,-3.125,-0.45728
-14.063,-1.5625,-0.35641
-14.063,0,-0.31099
-14.063,1.5625,-0.32055
-14.063,3.125,-0.42005
-14.063,4.6875,-0.4273
-14.063,6.25,-0.4011
-14.063,7.8125,-0.36489
-14.063,9.375,-0.22781
-14.063,10.938,-0.08499
-14.063,12.5,-0.043118
-14.063,14.063,-0.014788
-14.063,15.625,-0.024176
-14.063,17.188,-0.07373
-14.063,18.75,-0.17204
-14.063,20.313,-0.13897
-14.063,21.875,-0.022568
-14.063,23.438,-0.037007
-14.063,25,0.041504
-14.063,26.563,0.028165
-14.063,28.125,-0.031564
-14.063,29.688,-0.0061285
-14.063,31.25,-0.037283
-14.063,32.813,-0.19898
-14.063,34.375,-0.38055
-14.063,35.938,-0.51747
-14.063,37.5,-0.52439
-14.063,39.063,-0.39924
-14.063,40.625,-0.2715
-14.063,42.188,-0.15292
-14.063,43.75,-0.14374
-14.063,45.313,-0.23673
-14.063,46.875,-0.21551
-14.063,48.438,-0.22798
-14.063,50,-0.18528
-12.5,-48.438,-0.048825
-12.5,-46.875,0.15427
-12.5,-45.313,0.22544
-12.5,-43.75,0.32055
-12.5,-42.188,0.38134
-12.5,-40.625,0.29872
-12.5,-39.063,0.26322
-12.5,-37.5,0.17543
-12.5,-35.938,0.14901
-12.5,-34.375,0.15684
-12.5,-32.813,-0.047322
-12.5,-31.25,-0.14567
-12.5,-29.688,-0.076096
-12.5,-28.125,0.050671
-12.5,-26.563,0.032636
-12.5,-25,-0.11989
-12.5,-23.438,-0.25691
-12.5,-21.875,-0.34624
-12.5,-20.313,-0.542
-12.5,-18.75,-0.58875
-12.5,-17.188,-0.48462
-12.5,-15.625,-0.43033
-12.5,-14.063,-0.40442
-12.5,-12.5,-0.50683
-12.5,-10.938,-0.57914
-12.5,-9.375,-0.61235
-12.5,-7.8125,-0.67836
-12.5,-6.25,-0.64257
-12.5,-4.6875,-0.55372
-12.5,-3.125,-0.48528
-12.5,-1.5625,-0.37842
-12.5,0,-0.38067
-12.5,1.5625,-0.31835
-12.5,3.125,-0.3049
-12.5,4.6875,-0.22444
-12.5,6.25,-0.17913
-12.5,7.8125,-0.34868
-12.5,9.375,-0.29041
-12.5,10.938,-0.17315
-12.5,12.5,-0.19689
-12.5,14.063,-0.17099
-12.5,15.625,-0.12836
-12.5,17.188,-0.15373
-12.5,18.75,-0.10573
-12.5,20.313,-0.025888
-12.5,21.875,-0.012499
-12.5,23.438,-0.051005
-12.5,25,0.019443
-12.5,26.563,0.068273
-12.5,28.125,-0.049187
-12.5,29.688,-0.061803
-12.5,31.25,-0.13097
-12.5,32.813,-0.23367
-12.5,34.375,-0.41488
-12.5,35.938,-0.53574
-12.5,37.5,-0.57432
-12.5,39.063,-0.52734
-12.5,40.625,-0.51872
-12.5,42.188,-0.39427
-12.5,43.75,-0.21222
-12.5,45.313,-0.15081
-12.5,46.875,-0.17761
-12.5,48.438,-0.19657
-12.5,50,-0.20475
-10.938,-48.438,0.31554
-10.938,-46.875,0.38282
-10.938,-45.313,0.39479
-10.938,-43.75,0.45886
-10.938,-42.188,0.52699
-10.938,-40.625,0.40682
-10.938,-39.063,0.35044
-10.938,-37.5,0.38979
-10.938,-35.938,0.33367
-10.938,-34.375,0.11384
-10.938,-32.813,-0.0053102
-10.938,-31.25,-0.024298
-10.938,-29.688,-0.002726
-10.938,-28.125,-0.0077401
-10.938,-26.563,-0.076075
-10.938,-25,-0.24591
-10.938,-23.438,-0.25211
-10.938,-21.875,-0.27019
-10.938,-20.313,-0.43528
-10.938,-18.75,-0.50258
-10.938,-17.188,-0.41362
-10.938,-15.625,-0.34463
-10.938,-14.063,-0.28994
-10.938,-12.5,-0.34766
-10.938,-10.938,-0.45869
-10.938,-9.375,-0.68103
-10.938,-7.8125,-0.81437
-10.938,-6.25,-0.73536
-10.938,-4.6875,-0.56891
-10.938,-3.125,-0.40278
-10.938,-1.5625,-0.34346
-10.938,0,-0.1922
-10.938,1.5625,-0.06161
-10.938,3.125,0.030276
-10.938,4.6875,0.098273
-10.938,6.25,-0.024977
-10.938,7.8125,-0.16774
-10.938,9.375,-0.1136
-10.938,10.938,-0.095043
-10.938,12.5,-0.040564
-10.938,14.063,0.043651
-10.938,15.625,-0.0057525
-10.938,17.188,-0.00485
-10.938,18.75,0.024423
-10.938,20.313,0.026244
-10.938,21.875,0.054419
-10.938,23.438,0.043652
-10.938,25,-0.010945
-10.938,26.563,0.043363
-10.938,28.125,-0.011113
-10.938,29.688,-0.087899
-10.938,31.25,-0.17409
-10.938,32.813,-0.10051
-10.938,34.375,-0.13371
-10.938,35.938,-0.28831
-10.938,37.5,-0.42569
-10.938,39.063,-0.43148
-10.938,40.625,-0.31819
-10.938,42.188,-0.26894
-10.938,43.75,-0.14627
-10.938,45.313,-0.031144
-10.938,46.875,-0.066286
-10.938,48.438,-0.16027
-10.938,50,0.040204
-9.375,-48.438,0.53654
-9.375,-46.875,0.55346
-9.375,-45.313,0.53291
-9.375,-43.75,0.64208
-9.375,-42.188,0.70262
-9.375,-40.625,0.65111
-9.375,-39.063,0.52119
-9.375,-37.5,0.50818
-9.375,-35.938,0.35532
-9.375,-34.375,0.20074
-9.375,-32.813,0.1718
-9.375,-31.25,0.10907
-9.375,-29.688,0.031989
-9.375,-28.125,0.018139
-9.375,-26.563,-0.082669
-9.375,-25,-0.25856
-9.375,-23.438,-0.28359
-9.375,-21.875,-0.0934
-9.375,-20.313,-0.20292
-9.375,-18.75,-0.37637
-9.375,-17.188,-0.3298
-9.375,-15.625,-0.27304
-9.375,-14.063,-0.34315
-9.375,-12.5,-0.38198
-9.375,-10.938,-0.4975
-9.375,-9.375,-0.76228
-9.375,-7.8125,-0.93762
-9.375,-6.25,-0.96956
-9.375,-4.6875,-0.7238
-9.375,-3.125,-0.39023
-9.375,-1.5625,-0.19681
-9.375,0,-0.085818
-9.375,1.5625,0.024483
-9.375,3.125,0.10605
-9.375,4.6875,0.09949
-9.375,6.25,0.09305
-9.375,7.8125,0.057985
-9.375,9.375,0.16868
-9.375,10.938,0.28092
-9.375,12.5,0.23908
-9.375,14.063,0.27199
-9.375,15.625,0.11438
-9.375,17.188,-0.031819
-9.375,18.75,-0.020724
-9.375,20.313,-0.044626
-9.375,21.875,-0.02397
-9.375,23.438,-0.037578
-9.375,25,-0.12818
-9.375,26.563,-0.099157
-9.375,28.125,-0.045577
-9.375,29.688,-0.027432
-9.375,31.25,0.033122
-9.375,32.813,0.12787
-9.375,34.375,0.14519
-9.375,35.938,0.0047011
-9.375,37.5,-0.07069
-9.375,39.063,-0.12084
-9.375,40.625,-0.089357
-9.375,42.188,-0.070636
-9.375,43.75,-0.048996
-9.375,45.313,0.076981
-9.375,46.875,0.15121
-9.375,48.438,0.16301
-9.375,50,0.27957
-7.8125,-48.438,0.49509
-7.8125,-46.875,0.61059
-7.8125,-45.313,0.55138
-7.8125,-43.75,0.61364
-7.8125,-42.188,0.74373
-7.8125,-40.625,0.76264
-7.8125,-39.063,0.57202
-7.8125,-37.5,0.37439
-7.8125,-35.938,0.23158
-7.8125,-34.375,0.09637
-7.8125,-32.813,0.094927
-7.8125,-31.25,0.11647
-7.8125,-29.688,0.13321
-7.8125,-28.125,0.12508
-7.8125,-26.563,0.021368
-7.8125,-25,-0.11803
-7.8125,-23.438,-0.33541
-7.8125,-21.875,-0.27082
-7.8125,-20.313,-0.17698
-7.8125,-18.75,-0.27587
-7.8125,-17.188,-0.26752
-7.8125,-15.625,-0.22156
-7.8125,-14.063,-0.26197
-7.8125,-12.5,-0.35809
-7.8125,-10.938,-0.55556
-7.8125,-9.375,-0.66671
-7.8125,-7.8125,-0.76509
-7.8125,-6.25,-0.8807
-7.8125,-4.6875,-0.75925
-7.8125,-3.125,-0.51608
-7.8125,-1.5625,-0.21518
-7.8125,0,-0.11592
-7.8125,1.5625,-0.048517
-7.8125,3.125,0.018689
-7.8125,4.6875,0.13906
-7.8125,6.25,0.14599
-7.8125,7.8125,0.15219
-7.8125,9.375,0.18852
-7.8125,10.938,0.22502
-7.8125,12.5,0.15036
-7.8125,14.063,0.014021
-7.8125,15.625,-0.0024069
-7.8125,17.188,-0.050469
-7.8125,18.75,-0.089508
-7.8125,20.313,-0.15351
-7.8125,21.875,-0.19382
-7.8125,23.438,-0.16788
-7.8125,25,-0.16695
-7.8125,26.563,-0.10206
-7.8125,28.125,-0.06852
-7.8125,29.688,-0.013796
-7.8125,31.25,0.053805
-7.8125,32.813,0.061757
-7.8125,34.375,0.048675
-7.8125,35.938,0.051875
-7.8125,37.5,-0.016465
-7.8125,39.063,-0.073022
-7.8125,40.625,-0.0081522
-7.8125,42.188,0.091865
-7.8125,43.75,0.10143
-7.8125,45.313,0.1597
-7.8125,46.875,0.2796
-7.8125,48.438,0.33487
-7.8125,50,0.3481
-6.25,-48.438,0.37393
-6.25,-46.875,0.50276
-6.25,-45.313,0.50941
-6.25,-43.75,0.46393
-6.25,-42.188,0.51573
-6.25,-40.625,0.47033
-6.25,-39.063,0.40012
-6.25,-37.5,0.19963
-6.25,-35.938,0.034518
-6.25,-34.375,0.097126
-6.25,-32.813,0.063442
-6.25,-31.25,0.034112
-6.25,-29.688,0.052368
-6.25,-28.125,0.15341
-6.25,-26.563,0.078241
-6.25,-25,-0.013225
-6.25,-23.438,-0.18164
-6.25,-21.875,-0.20811
-6.25,-20.313,-0.086575
-6.25,-18.75,-0.050131
-6.25,-17.188,-0.071798
-6.25,-15.625,0.0066336
-6.25,-14.063,-0.046831
-6.25,-12.5,-0.11368
-6.25,-10.938,-0.20181
-6.25,-9.375,-0.32479
-6.25,-7.8125,-0.47748
-6.25,-6.25,-0.52776
-6.25,-4.6875,-0.46802
-6.25,-3.125,-0.44947
-6.25,-1.5625,-0.20182
-6.25,0,-0.051729
-6.25,1.5625,0.014314
-6.25,3.125,0.091745
-6.25,4.6875,0.17977
-6.25,6.25,0.1319
-6.25,7.8125,0.045817
-6.25,9.375,-0.026113
-6.25,10.938,-0.032743
-6.25,12.5,-0.16454
-6.25,14.063,-0.25126
-6.25,15.625,-0.21428
-6.25,17.188,-0.22141
-6.25,18.75,-0.15798
-6.25,20.313,-0.26178
-6.25,21.875,-0.23956
-6.25,23.438,-0.13142
-6.25,25,-0.071864
-6.25,26.563,-0.032332
-6.25,28.125,-0.079932
-6.25,29.688,-0.036879
-6.25,31.25,0.10498
-6.25,32.813,0.095092
-6.25,34.375,-0.079915
-6.25,35.938,-0.040459
-6.25,37.5,-0.023229
-6.25,39.063,-0.018183
-6.25,40.625,0.034089
-6.25,42.188,-0.089084
-6.25,43.75,-0.076245
-6.25,45.313,0.032345
-6.25,46.875,0.16038
-6.25,48.438,0.30264
-6.25,50,0.31781
-4.6875,-48.438,0.095232
-4.6875,-46.875,0.18256
-4.6875,-45.313,0.21534
-4.6875,-43.75,0.21786
-4.6875,-42.188,0.20905
-4.6875,-40.625,0.19726
-4.6875,-39.063,0.17403
-4.6875,-37.5,0.079861
-4.6875,-35.938,0.064511
-4.6875,-34.375,0.09267
-4.6875,-32.813,0.044055
-4.6875,-31.25,-0.061444
-4.6875,-29.688,-0.06987
-4.6875,-28.125,0.0046271
-4.6875,-26.563,0.020641
-4.6875,-25,-0.0062085
-4.6875,-23.438,-0.080918
-4.6875,-21.875,-0.17197
-4.6875,-20.313,-0.11402
-4.6875,-18.75,-0.013858
-4.6875,-17.188,0.015493
-4.6875,-15.625,0.11527
-4.6875,-14.063,0.12391
-4.6875,-12.5,-0.005608
-4.6875,-10.938,-0.046351
-4.6875,-9.375,-0.12808
-4.6875,-7.8125,-0.19573
-4.6875,-6.25,-0.23708
-4.6875,-4.6875,-0.24986
-4.6875,-3.125,-0.19997
-4.6875,-1.5625,-0.13579
-4.6875,0,-0.14313
-4.6875,1.5625,-0.12973
-4.6875,3.125,-0.067961
-4.6875,4.6875,-0.0021831
-4.6875,6.25,0.014026
-4.6875,7.8125,-0.041375
-4.6875,9.375,-0.079315
-4.6875,10.938,-0.19879
-4.6875,12.5,-0.35064
-4.6875,14.063,-0.44273
-4.6875,15.625,-0.3516
-4.6875,17.188,-0.2419
-4.6875,18.75,-0.10403
-4.6875,20.313,-0.16652
-4.6875,21.875,-0.18368
-4.6875,23.438,-0.08021
-4.6875,25,0.066386
-4.6875,26.563,0.17909
-4.6875,28.125,0.21317
-4.6875,29.688,0.19047
-4.6875,31.25,0.22118
-4.6875,32.813,0.081274
-4.6875,34.375,0.032717
-4.6875,35.938,0.021843
-4.6875,37.5,0.029653
-4.6875,39.063,0.029775
-4.6875,40.625,-0.14819
-4.6875,42.188,-0.32267
-4.6875,43.75,-0.21216
-4.6875,45.313,0.044947
-4.6875,46.875,0.23029
-4.6875,48.438,0.14914
-4.6875,50,0.012777
-3.125,-48.438,-0.25823
-3.125,-46.875,-0.20616
-3.125,-45.313,-0.090413
-3.125,-43.75,0.049445
-3.125,-42.188,0.027543
-3.125,-40.625,-0.00030566
-3.125,-39.063,-0.039447
-3.125,-37.5,0.069572
-3.125,-35.938,0.13172
-3.125,-34.375,0.096337
-3.125,-32.813,-0.022655
-3.125,-31.25,-0.12604
-3.125,-29.688,-0.070281
